language_id,form_id,version_id,is_female,entry
4,94,29,0,"Nachts kann es passieren, dass dich dein Schatten im Licht\neiner Straßenlaterne plötzlich überholt. Dann ist es ein Gengar,\ndas an dir vorbeiläuft und sich als dein Schatten ausgibt."
4,95,26,0,"Dieses Pokémon gräbt auf seiner Suche nach Futter\nlange Tunnel, in denen sich später Digda einnisten."
4,95,27,0,"Es lebt gewöhnlich unter der Erde. Während es sich\nmit 80 km/h durchs Erdreich bohrt, sucht es nach\nNahrung."
4,95,28,0,"Onix hat einen Magneten in seinem Gehirn. Er dient ihm\nals Kompass, sodass es beim Graben von Tunneln nicht\ndie Orientierung verliert. Wenn es älter wird, wird sein\nKörper immer runder und glatter."
4,95,29,0,"Onix hat einen Magneten in seinem Gehirn. Er dient ihm\nals Kompass, sodass es beim Graben von Tunneln nicht\ndie Orientierung verliert. Wenn es älter wird, wird sein\nKörper immer runder und glatter."
4,96,26,0,Traumato versetzt Gegner in den Schlaf und frisst\nderen Träume. Von Alpträumen wird ihm aber übel.
4,96,27,0,"Hast du gut geträumt und kannst dich nicht erinnern,\nhat ein Traumato deinen Traum gefressen."
4,96,28,0,"Wenn dir im Schlaf die Nase juckt, ist das ein sicheres\nZeichen dafür, dass eines dieser Pokémon auf deinem\nKissen sitzt, um deinen Traum durch deine Nasenlöcher\nhindurch zu verspeisen."
4,96,29,0,"Wenn dir im Schlaf die Nase juckt, ist das ein sicheres Zeichen\ndafür, dass eines dieser Pokémon über deinem Kissen\nschwebt, um deinen Traum durch deine Nasenlöcher hindurch\nzu verspeisen."
4,97,26,0,"Es trägt ein Pendel. Man berichtet von einem\nVorfall, bei dem es ein Kind mitnahm,\ndas es zuvor hypnotisiert hatte."
4,97,27,0,"Ein Blick auf das Pendel versetzt einen in\ndrei Sekunden in Schlaf, selbst wenn man\ngar nicht müde ist."
4,97,28,0,"Hypno hält ein Pendel in der Hand. Das Schwingen und\nGlitzern des Pendels versetzt seine Feinde in eine tiefe\nHypnose. Während dieses Pokémon auf der Suche nach\nBeute ist, poliert es sein Pendel."
4,97,29,0,"Hypno hält ein Pendel in der Hand. Das Schwingen und\nGlitzern des Pendels versetzt seine Feinde in eine tiefe\nHypnose. Während dieses Pokémon auf der Suche nach\nBeute ist, poliert es sein Pendel."
4,98,26,0,"Wittert es Gefahr, hüllt es sich in Blasen\naus seinem Maul, um größer zu erscheinen."
4,98,27,0,"Es kommt vor allem nahe des Meeres vor.\nDie großen Scheren wachsen nach, wenn sie\nvom Körper abgetrennt wurden."
4,98,28,0,"Krabby lebt an Stränden, in Löchern im Sand.\nAn Sandstränden, an denen es wenig Nahrung findet,\nsieht man dieses Pokémon mit Artgenossen um sein\nRevier streiten."
4,98,29,0,"Krabby lebt an Stränden, in Löchern im Sand.\nAn Sandstränden, an denen es wenig Nahrung findet,\nsieht man dieses Pokémon mit Artgenossen streiten."
4,99,26,0,Die Kraft seiner großen und harten Schere\nentspricht 10 000 PS. Durch die Größe ist sie\naber auch äußerst unhandlich und sperrig.
4,99,27,0,"Seine Scheren werden sehr groß. Hebt es sie\nzu schnell, verliert es die Balance und strauchelt."
4,99,28,0,"Kingler hat eine riesige Schere. Es winkt damit, um mit\nanderen zu kommunizieren. Da seine Schere aber so\nschwer ist, wird dieses Pokémon schnell müde."
4,99,29,0,"Kingler hat eine riesige Schere. Es winkt damit, um mit\nanderen zu kommunizieren. Da seine Schere aber so\nschwer ist, wird dieses Pokémon schnell müde."
4,100,26,0,"Es wurde entdeckt, als man Pokébälle einführte.\nEs scheint, als gäbe es da einen Zusammenhang."
4,100,27,0,Dieses Pokémon wird oftmals mit einem Pokéball\nverwechselt. Es lebt vorwiegend in Kraftwerken.
4,100,28,0,"Voltobal wurde zuerst bei einer Firma beobachtet,\ndie Pokébälle herstellt. Der Zusammenhang zwischen\ndieser Beobachtung und der Tatsache, dass dieses\nPokémon wie ein Pokéball aussieht, ist noch ungeklärt."
4,100,29,0,"Voltobal ist äußerst empfindlich, es explodiert schon bei der\nleichtesten Erschütterung. Man munkelt, es sei entstanden, als\nein Pokéball einen starken elektrischen Schlag bekommen hat."
4,101,26,0,Es explodiert schon bei kleinsten Reizen.\nSein Spitzname „Die Bombenkugel“ spiegelt\ndie Furcht der Menschen wider.
4,101,27,0,Es speichert eine riesige Menge Elektrizität in\nseinem Körper. Es explodiert beim kleinsten Ruck.
4,101,28,0,"Lektrobal ernährt sich von Elektrizität aus der Atmosphäre.\nAn Tagen, an denen es blitzt, explodiert dieses Pokémon\ndauernd, da es zu viel Elektrizität zu sich nimmt."
4,101,29,0,"Typisch für Lektrobal ist seine große Faszination für Elektrizität.\nEs ist ein problematisches Pokémon, das sich meistens in\nKraftwerken niederlässt, wo es sich von frisch erzeugtem Strom\nernähren kann."
4,102,26,0,"Die sechs Eier kommunizieren telepathisch.\nWerden sie getrennt, finden sie sich schnell wieder."
4,102,27,0,"Auch wenn sein Erscheinungsbild eher Eiern ähnelt,\nwurde entdeckt, dass es mehr mit pflanzenähnlichen\nWurzeln in Zusammenhang steht."
4,102,28,0,"Dieses Pokémon besteht aus sechs Eiern, die ein\nengmaschiges Netz bilden. Die sechs Eier ziehen sich\ngegenseitig an und drehen sich. Wenn die Eier Risse\nbekommen, steht Owei kurz vor seiner Entwicklung."
4,102,29,0,"Dieses Pokémon besteht aus sechs Eiern, die ein\nengmaschiges Netz bilden. Die sechs Eier ziehen sich\ngegenseitig an und drehen sich. Wenn die Eier Risse\nbekommen, steht Owei kurz vor seiner Entwicklung."
4,103,26,0,Seine drei Köpfe denken unabhängig voneinander.\nDennoch sind sie nett zueinander und streiten nie.
4,103,27,0,"Man nennt es den „Laufenden Dschungel“. Wird ein\nKopf zu groß, fällt er ab und wird zu einem Owei."
4,103,28,0,"Kokowei stammt ursprünglich aus den Tropen. Seine Köpfe\nwachsen stetig, wenn es starkem Sonnenlicht ausgesetzt ist.\nWenn seine Köpfe abfallen, bilden sie zusammen ein Owei."
4,103,29,0,"Kokowei stammt ursprünglich aus den Tropen. Seine Köpfe\nwachsen stetig, wenn es starkem Sonnenlicht ausgesetzt ist.\nWenn seine Köpfe abfallen, bilden sie zusammen ein Owei."
4,104,26,0,"Es trägt den Schädel seiner verstorbenen Mutter auf\nseinem Kopf. Fühlt es sich einsam, soll es laut weinen."
4,104,27,0,"Es trägt immer den Schädel seiner verstorbenen\nMutter. Darum weiß niemand, wie sein Gesicht\naussieht."
4,104,28,0,"Tragosso sehnt sich nach seiner Mutter, die nicht mehr da ist.\nWenn es im Vollmond das Ebenbild seiner Mutter erblickt,\nmuss es weinen. Die Flecken auf dem Totenkopf, den es trägt,\nstammen von vergossenen Tränen."
4,104,29,0,"Tragosso sehnt sich nach seiner Mutter, die nicht mehr da ist.\nWenn es im Vollmond das Ebenbild seiner Mutter erblickt,\nmuss es weinen. Die Flecken auf dem Totenkopf, den es trägt,\nstammen von vergossenen Tränen."
4,105,26,0,"Es ist klein und war ursprünglich sehr schwach.\nErst als es anfing Knochen einzusetzen, wurde es wild."
4,105,27,0,"Der Knochen, den dieses Pokémon hält, ist seine\nPrimärwaffe. Es wirft ihn wie einen Bumerang."
4,105,28,0,"Knogga ist eine entwickelte Form von Tragosso, die den\nVerlust der Mutter überwunden hat und stärker geworden ist.\nDie gestählte, abgehärtete Seele dieses Pokémon ist nur\nschwer zu brechen."
4,105,29,0,"Knogga ist eine entwickelte Form von Tragosso, die den\nVerlust der Mutter überwunden hat und stärker geworden ist.\nDie gestählte, abgehärtete Seele dieses Pokémon ist nur\nschwer zu brechen."
4,106,26,0,Die Beine ziehen und strecken sich unabhängig\nvoneinander. Mit seinen dehnbaren Beinen\nkann es einen entfernten Gegner treffen.
4,106,27,0,"Wenn es anfängt pausenlos zu treten, kann es seine\nBeine ausfahren, um fliehende Feinde zu treffen."
4,106,28,0,"Kicklee kann seine Beine ausfahren und einziehen. Es verblüfft\nseine Gegner mit brutalen Tritten. Nach einem Kampf massiert\nes seine Beine und lockert die Muskeln, um der Erschöpfung\nvorzubeugen."
4,106,29,0,"Kicklee kann seine Beine ausfahren und einziehen. Es verblüfft\nseine Gegner mit brutalen Tritten. Nach einem Kampf massiert\nes seine Beine und lockert die Muskeln, um der Erschöpfung\nvorzubeugen."
4,107,26,0,"Die Schläge, die es austeilt, können Beton\npulverisieren. Es muss sich im Kampf alle\ndrei Minuten ausruhen."
4,107,27,0,Der Geist eines Profi-Boxers hat dieses Pokémon\ninspiriert. Seine Faustschläge sind schneller als\nein Hochgeschwindigkeitszug.
4,107,28,0,"Nockchan besitzt das Herz eines Boxers, der sich auf eine\nWeltmeisterschaft vorbereitet. Dieses Pokémon hat einen\nunbeugsamen Willen und gibt niemals auf."
4,107,29,0,"Nockchan besitzt das Herz eines Boxers, der sich auf eine\nWeltmeisterschaft vorbereitet. Dieses Pokémon hat einen\nunbeugsamen Willen und gibt niemals auf."
4,108,26,0,"Seine Zunge ist mit klebrigem Speichel bedeckt,\nder überall haftet. Dies ist sehr nützlich."
4,108,27,0,"Seine Zunge ist doppelt so lang wie sein Körper.\nEs kann sie wie einen Arm bewegen, um damit\nNahrung zu greifen oder zu attackieren."
4,108,28,0,"Wenn Schlurp etwas Neues entdeckt, leckt es daran.\nEs merkt sich Gegenstände anhand der Struktur und\ndes Geschmacks. Saure Sachen schrecken es eher ab."
4,108,29,0,"Wenn Schlurp etwas Neues entdeckt, leckt es daran.\nEs merkt sich Gegenstände anhand der Struktur und\ndes Geschmacks. Saure Sachen schrecken es eher ab."
4,109,26,0,"Sein dünner, ballonartiger Körper ist mit\nschrecklichem Giftgas gefüllt. Es verbreitet einen\nheftigen Gestank, wenn es in der Nähe ist."
4,109,27,0,"Gase, die leichter als Luft sind, lassen es schweben.\nDiese Gase stinken und sind explosiv."
4,109,28,0,"Wenn Smogon sich aufregt, lässt es das giftige Gas in seinem\nInneren entweichen. Wenn es sich zu sehr aufbläht, explodiert\ndieses Pokémon."
4,109,29,0,"Smogons Körper enthält giftige Substanzen. Es vermischt\ndie Toxine mit Müll, um eine chemische Reaktion in Gang\nzu bringen, die ein unheimlich starkes Giftgas hervorbringt.\nJe höher die Temperatur, desto mehr Gas produziert es."
4,110,26,0,"Pumpt sich eines der zwei Smogon auf, lässt das\nandere Luft ab. So findet ein Giftgasaustausch statt."
4,110,27,0,Sehr selten führt eine plötzliche Mutation eines\nZwillings-Smogon zu einer Verbindung zu Smogmog.
4,110,28,0,"Smogmog liebt die Gase verrottender, fauler Küchenabfälle.\nDieses Pokémon sucht sich ein vernachlässigtes, schmutziges\nGebäude und richtet sich dort häuslich ein. Nachts, wenn die\nMenschen schlafen, wühlt es im Müll."
4,110,29,0,"Smogmog bläst seine beiden Körper abwechselnd auf\nund lässt sie wieder zusammenschrumpfen, um die giftigen\nGase darin zu vermischen. Je mehr Gase vermischt werden,\ndesto stärker werden die Toxine."
4,111,26,0,"Stark, aber nicht allzu klug, kann dieses Pokémon\nsogar Hochhäuser mit seinem Tackle-Angriff zum\nEinsturz bringen."
4,111,27,0,Aufgrund seiner kurzen Beine kann es sich nicht\numdrehen. Es kann immer nur in eine Richtung laufen.
4,111,28,0,"Rihorn läuft immer geradeaus und zerstampft alles, was ihm\nin die Quere kommt. Es macht ihm auch nichts aus, wenn es\nmit dem Kopf voran gegen einen Stahlklotz rennt. Am nächsten\nTag allerdings könnte es Schmerzen haben."
4,111,29,0,"Rihorns Hirn ist sehr klein. Es ist so beschränkt,\ndass es während des Laufens vergisst, warum es\nüberhaupt losgelaufen ist. Manchmal erinnert es\nsich aber daran, dass es etwas zerstört hat."
4,112,26,0,Durch seine panzerähnliche Körperhülle kann es\nin bis zu 2 000 °C heißer Lava leben.
4,112,27,0,Nach seiner Entwicklung geht es aufrecht auf\nseinen Hinterfüßen. Mit seinem Horn kann es\nLöcher in Felsen bohren.
4,112,28,0,"Mit seinem Horn kann Rizeros selbst Diamanten zerbrechen.\nEin einziger Hieb mit seinem Schweif kann ein Haus zum\nEinsturz bringen. Die Haut dieses Pokémon ist so hart,\ndass nicht einmal Kanonenkugeln Kratzer hinterlassen."
4,112,29,0,"Rizeros hat ein Horn, das es als Bohrer benutzen kann.\nDamit zerstört es Felsblöcke und Steine. Dieses Pokémon\nrammt sein Horn manchmal in Ströme von Magma.\nSeine panzerähnliche Haut schützt es dabei vor der Hitze."
4,113,26,0,"Man sagt, es bringe Glück. Es ist sehr mitfühlend\nund teilt seine Eier mit Verletzten."
4,113,27,0,Es legt mehrere Eier am Tag. Sie sind sehr nahrhaft\nund außerordentlich schmackhaft.
4,113,28,0,"Chaneira legt täglich ausgesprochen nahrhafte Eier.\nSie sind so köstlich, dass sie sogar von Menschen\nverspeist werden, die gar keinen Appetit haben."
4,113,29,0,"Chaneira legt täglich ausgesprochen nahrhafte Eier.\nSie sind so köstlich, dass sie sogar von Menschen\nverspeist werden, die gar keinen Appetit haben."
4,114,26,0,"Aufgrund der Ranken, die seinen Körper bedecken,\nkennt keiner seine wahre Form. Die blauen Ranken\nwachsen immer weiter."
4,114,27,0,"Es berührt alles, was sich bewegt, mit seinen Ranken.\nDiese Berührungen kitzeln sehr."
4,114,28,0,"Wenn man Tangelas Ranken berührt, fallen diese sofort ab.\nDas tut ihm aber nicht weh und es kann sich schnell in\nSicherheit bringen. Verliert es Ranken, werden diese am\nnächsten Tag durch neue ersetzt."
4,114,29,0,"Wenn man Tangelas Ranken berührt, fallen diese oft ab.\nDabei empfindet es keine Schmerzen und es kann sich schnell\nin Sicherheit bringen. Verliert es Ranken, werden diese am\nnächsten Tag durch neue ersetzt."
4,115,26,0,"Sein Nachwuchs wächst in seinem Beutel heran.\nNur wenn es sicher ist, darf das Junge aus dem Beutel."
4,115,27,0,"Fühlt es sich sicher, dann verlässt das Junge\nden Beutel. Die Mutter behält es ständig im Auge."
4,115,28,0,"Wenn du auf ein junges, spielendes Kangama stößt,\nsolltest du es nicht stören oder versuchen, es einzufangen.\nDie Mutter dieses Baby-Pokémon ist bestimmt in Reichweite\nund könnte sehr wütend auf dich werden."
4,115,29,0,"Wenn du auf ein junges, spielendes Kangama stößt,\nsolltest du es nicht stören oder versuchen, es einzufangen.\nDie Mutter dieses Baby-Pokémon ist bestimmt in Reichweite\nund könnte sehr wütend auf dich werden."
4,116,26,0,Dieses Pokémon schießt mit Tinte auf über der\nWasseroberfläche fliegende Insekten.
4,116,27,0,Im Schatten von Korallen legt es sein Nest an.\nBei Gefahr versprüht es Tinte und flieht.
4,116,28,0,"Seeper ernährt sich von kleinen Insekten und dem Moos auf\nSteinen. Bei unruhiger See verankert sich dieses Pokémon\nmit seinem Schweif an Steinen oder Korallen, damit es nicht\nweggespült wird."
4,116,29,0,"Wenn Seeper Gefahr wittert, versprüht es reflexartig eine\ntiefschwarze Tinte aus seinem Mund und ergreift die Flucht.\nDieses Pokémon kann schwimmen, indem es geschickt mit\nder Flosse auf seinem Rücken schlägt."
4,117,26,0,"Sein Körper ist mit scharfen Stacheln gespickt.\nWenn man sorglos ist und es berührt, kann man\ndurch die Stacheln bewusstlos werden."
4,117,27,0,"Dieses Pokémon kann rückwärts schwimmen,\nindem es Flügel und Schwanz als Flossen einsetzt."
4,117,28,0,"Sobald sich Seemon um eine Koralle gewickelt hat, schläft es.\nVon Zeit zu Zeit werden Menschen durch die Widerhaken\ndieses Pokémon verletzt, wenn sie versuchen, Korallen zu\nernten und es dabei nicht bemerken."
4,117,29,0,"Seemon erzeugt Strudel, indem es sich schnell um die eigene\nAchse dreht. Diese Strudel können sogar Fischerboote in die\nTiefe reißen. Damit schwächt es Beute, bevor es sie im Ganzen\nverschlingt."
4,118,26,0,"Es schwimmt mit fünf Knoten. Wird es angegriffen,\nwehrt es sich mit seinem scharfen Horn."
4,118,27,0,"Seine Brust-, Rücken- und Schweifflossen sehen\nanmutig aus. Daher nennt man es den „Wassertänzer“."
4,118,28,0,"Goldini ist ein wunderschönes Pokémon, dessen Flossen\nsich elegant im Wasser wiegen. Aber man muss auf dieses\nPokémon achtgeben. Es könnte einen sonst heftig mit\nseinem Horn rammen."
4,118,29,0,"Goldini liebt es, in Teichen und Flüssen zu schwimmen.\nWenn ein solches Pokémon in ein Aquarium gebracht wird,\nwird es selbst das dickste Glas mit einem Stoß seines Horns\nzum Zerbersten bringen und die Flucht ergreifen."
4,119,26,0,"Im Herbst, zur Paarungszeit, sieht man diese\nPokémon kraftvoll Bäche und Flüsse hinaufschwimmen."
4,119,27,0,"Es baut Nester, indem es Steine im Fluss mit seinem\nHorn aushöhlt. Es verteidigt seine Eier mit dem Leben."
4,119,28,0,"Im Herbst kann man männliche Golking dabei beobachten,\nwie sie Balztänze in Flussbetten aufführen, um die weiblichen\nExemplare zu beeindrucken. Während dieser Zeit ist die Farbe\ndieser Pokémon am schönsten."
4,119,29,0,"Golking gibt sehr viel acht auf seine Brut. Es patrouilliert um\nsein Nest und die Eier herum, wobei sich das männliche und\ndas weibliche Exemplar abwechseln. Das Bewachen der Eier\nbeschäftigt dieses Pokémon für über einen Monat."
4,120,26,0,"Auch wenn sein Körper nicht mehr intakt ist,\nkann es sich regenerieren, wenn der Kern leuchtet."
4,120,27,0,Es taucht in großer Anzahl an Ufern auf.\nNachts leuchtet der Kern in seiner Mitte rot auf.
4,120,28,0,"In Sterndus Körpermitte befindet sich ein hellrot leuchtendes\nOrgan – sein Kern. Wenn du im Spätsommer an einen Strand\ngehst, sehen die leuchtenden Kerne dieser Pokémon aus wie\nSterne."
4,120,29,0,"Sterndu kommuniziert mit den Sternen am Nachthimmel,\nindem es den roten Kern in seiner Körpermitte blinken lässt.\nWenn Teile seines Körpers beschädigt wurden, stellt es die\nfehlenden Teile selbst wieder her."
4,121,26,0,Der Kern dieses Pokémon leuchtet in den Farben\ndes Regenbogens. Sein Kern gilt als Edelstein.
4,121,27,0,"In der Körpermitte befindet sich ein roter Kern,\nder mysteriöse Radiowellen in die Nacht sendet."
4,121,28,0,"Starmies Mittelteil, sein Kern, leuchtet in sieben Farben.\nAufgrund dieser Eigenschaft wird es auch „Juwel des Meeres“\ngenannt."
4,121,29,0,"Starmie kann schwimmen, indem es seinen sternförmigen\nKörper wie eine Schiffsschraube dreht. Der Kern in seiner\nKörpermitte leuchtet in sieben Farben."
4,122,26,0,"Seine Fingerspitzen sondern etwas ab, das die Luft\nzu einer schützenden Wand werden lässt."
4,122,27,0,"Es ist geschickt darin, Menschen zu beeinflussen.\nMan sagt, es könne dünne Wände aus Luft nur durch\nMimen entstehen lassen."
4,122,28,0,"Pantimos ist ein Meister der Pantomime. Seine Gesten und\nBewegungen machen den Zuschauer glauben, dass etwas\nUnsichtbares tatsächlich existiert. Wenn ein Objekt für real\ngehalten wird, beginnt es, wirklich zu existieren."
4,122,29,0,"Pantimos ist ein Meister der Pantomime. Seine Gesten und\nBewegungen machen den Zuschauer glauben, dass etwas\nUnsichtbares tatsächlich existiert. Wenn ein Objekt für real\ngehalten wird, beginnt es, wirklich zu existieren."
