version_group_id,move_id,can_use_move,type_id,quality_id,category_id,power,accuracy,pp,priority,min_hits,max_hits,infliction_id,infliction_percent,duration_id,min_turns,max_turns,crit_stage,flinch_percent,effect,recoil_percent,heal_percent,target_id,affinity_id,max_move_id,max_power,z_move_id,z_base_power,z_power_effect,effect_percent
14,251,1,16,\N,1,10,100,10,0,6,6,0,0,\N,0,0,0,0,154,0,0,0,\N,\N,\N,\N,\N,\N,0
14,252,1,0,\N,1,40,100,10,1,0,0,0,0,\N,0,0,0,100,158,0,0,0,\N,\N,\N,\N,\N,\N,100
14,253,1,0,\N,2,50,100,10,0,0,0,0,0,\N,0,0,0,0,159,0,0,9,\N,\N,\N,\N,\N,\N,0
14,254,1,0,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,160,0,0,7,\N,\N,\N,\N,\N,\N,0
14,255,1,0,\N,2,1,100,10,0,0,0,0,0,\N,0,0,0,0,161,0,0,0,\N,\N,\N,\N,\N,\N,0
14,256,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,162,0,25,7,\N,\N,\N,\N,\N,\N,0
14,257,1,9,\N,2,100,90,10,0,0,0,4,10,\N,0,0,0,0,4,0,0,5,\N,\N,\N,\N,\N,\N,10
14,258,1,14,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,164,0,0,10,\N,\N,\N,\N,\N,\N,0
14,259,1,16,\N,0,0,100,15,0,0,0,12,0,\N,0,0,0,0,165,0,0,0,\N,\N,\N,\N,\N,\N,0
14,260,1,16,\N,0,0,100,15,0,0,0,6,0,\N,2,5,0,0,166,0,0,0,\N,\N,\N,\N,\N,\N,0
14,261,1,9,\N,0,0,75,15,0,0,0,4,0,\N,0,0,0,0,167,0,0,0,\N,\N,\N,\N,\N,\N,0
14,262,1,16,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,168,0,0,0,\N,\N,\N,\N,\N,\N,0
14,263,1,0,\N,1,70,100,20,0,0,0,0,0,\N,0,0,0,0,169,0,0,0,\N,\N,\N,\N,\N,\N,0
14,264,1,1,\N,1,150,100,20,-3,0,0,0,0,\N,0,0,0,0,170,0,0,0,\N,\N,\N,\N,\N,\N,0
14,265,1,0,\N,1,60,100,10,0,0,0,0,0,\N,0,0,0,0,171,0,0,0,\N,\N,\N,\N,\N,\N,0
14,266,1,0,\N,0,0,0,20,3,0,0,0,0,\N,0,0,0,0,172,0,0,7,\N,\N,\N,\N,\N,\N,0
14,267,1,0,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,173,0,0,13,\N,\N,\N,\N,\N,\N,0
14,268,1,12,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,174,0,0,7,\N,\N,\N,\N,\N,\N,0
14,269,1,16,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,175,0,0,0,\N,\N,\N,\N,\N,\N,0
14,270,1,0,\N,0,0,0,20,5,0,0,0,0,\N,0,0,0,0,176,0,0,2,\N,\N,\N,\N,\N,\N,0
14,271,1,13,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,177,0,0,0,\N,\N,\N,\N,\N,\N,0
14,272,1,13,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,178,0,0,0,\N,\N,\N,\N,\N,\N,0
14,273,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,179,0,0,7,\N,\N,\N,\N,\N,\N,0
14,274,1,0,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,180,0,0,13,\N,\N,\N,\N,\N,\N,0
14,275,1,11,\N,0,0,0,20,0,0,0,21,0,\N,0,0,0,0,181,0,0,7,\N,\N,\N,\N,\N,\N,0
14,276,1,1,\N,1,120,100,5,0,0,0,0,0,\N,0,0,0,0,182,0,0,0,\N,\N,\N,\N,\N,\N,0
14,277,1,13,\N,0,0,0,15,4,0,0,0,0,\N,0,0,0,0,183,0,0,13,\N,\N,\N,\N,\N,\N,0
14,278,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,184,0,0,7,\N,\N,\N,\N,\N,\N,0
14,279,1,1,\N,1,60,100,10,-4,0,0,0,0,\N,0,0,0,0,185,0,0,0,\N,\N,\N,\N,\N,\N,0
14,280,1,1,\N,1,75,100,15,0,0,0,0,0,\N,0,0,0,0,186,0,0,0,\N,\N,\N,\N,\N,\N,0
14,281,1,0,\N,0,0,0,10,0,0,0,14,0,\N,2,2,0,0,187,0,0,0,\N,\N,\N,\N,\N,\N,0
14,282,1,16,\N,1,20,100,20,0,0,0,0,0,\N,0,0,0,0,188,0,0,0,\N,\N,\N,\N,\N,\N,0
14,283,1,0,\N,1,1,100,5,0,0,0,0,0,\N,0,0,0,0,189,0,0,0,\N,\N,\N,\N,\N,\N,0
14,284,1,9,\N,2,150,100,5,0,0,0,0,0,\N,0,0,0,0,190,0,0,5,\N,\N,\N,\N,\N,\N,0
14,285,1,13,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,191,0,0,0,\N,\N,\N,\N,\N,\N,0
14,286,1,13,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,192,0,0,7,\N,\N,\N,\N,\N,\N,0
14,287,1,0,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,193,0,0,7,\N,\N,\N,\N,\N,\N,0
14,288,1,7,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,194,0,0,7,\N,\N,\N,\N,\N,\N,0
14,289,1,16,\N,0,0,0,10,4,0,0,0,0,\N,0,0,0,0,195,0,0,13,\N,\N,\N,\N,\N,\N,0
14,290,1,0,\N,1,70,100,20,0,0,0,0,30,\N,0,0,0,0,197,0,0,0,\N,\N,\N,\N,\N,\N,30
14,291,1,10,\N,1,80,100,10,0,0,0,0,0,\N,0,0,0,0,255,0,0,0,\N,\N,\N,\N,\N,\N,0
14,292,1,1,\N,1,15,100,20,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
14,293,1,0,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,213,0,0,7,\N,\N,\N,\N,\N,\N,0
14,294,1,6,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,53,0,0,7,\N,\N,\N,\N,\N,\N,0
14,295,1,13,\N,2,70,100,5,0,0,0,0,0,\N,0,0,0,0,72,0,0,0,\N,\N,\N,\N,\N,\N,50
14,296,1,13,\N,2,70,100,5,0,0,0,0,0,\N,0,0,0,0,71,0,0,0,\N,\N,\N,\N,\N,\N,50
14,297,1,2,\N,0,0,100,15,0,0,0,0,0,\N,0,0,0,0,58,0,0,0,\N,\N,\N,\N,\N,\N,0
14,298,1,0,\N,0,0,100,20,0,0,0,6,0,\N,2,5,0,0,199,0,0,4,\N,\N,\N,\N,\N,\N,0
14,299,1,9,\N,1,85,90,10,0,0,0,4,10,\N,0,0,1,0,200,0,0,0,\N,\N,\N,\N,\N,\N,10
14,300,1,4,\N,0,0,0,15,0,0,0,0,0,\N,0,0,0,0,201,0,0,10,\N,\N,\N,\N,\N,\N,0
14,301,1,14,\N,1,30,90,20,0,0,0,0,0,\N,0,0,0,0,117,0,0,0,\N,\N,\N,\N,\N,\N,0
14,302,1,11,\N,1,60,100,15,0,0,0,0,0,\N,0,0,0,30,31,0,0,0,\N,\N,\N,\N,\N,\N,30
14,303,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,32,0,50,7,\N,\N,\N,\N,\N,\N,0
14,304,1,0,\N,2,90,100,10,0,0,0,0,0,\N,0,0,0,0,0,0,0,5,\N,\N,\N,\N,\N,\N,0
14,305,1,3,\N,1,50,100,15,0,0,0,5,30,\N,15,15,0,0,202,0,0,0,\N,\N,\N,\N,\N,\N,30
14,306,1,0,\N,1,75,95,10,0,0,0,0,0,\N,0,0,0,0,69,0,0,0,\N,\N,\N,\N,\N,\N,50
14,307,1,9,\N,2,150,90,5,0,0,0,0,0,\N,0,0,0,0,80,0,0,0,\N,\N,\N,\N,\N,\N,0
14,308,1,10,\N,2,150,90,5,0,0,0,0,0,\N,0,0,0,0,80,0,0,0,\N,\N,\N,\N,\N,\N,0
14,309,1,8,\N,1,100,85,10,0,0,0,0,0,\N,0,0,0,0,139,0,0,0,\N,\N,\N,\N,\N,\N,20
14,310,1,7,\N,1,30,100,15,0,0,0,0,0,\N,0,0,0,30,31,0,0,0,\N,\N,\N,\N,\N,\N,30
14,311,1,0,\N,2,50,100,10,0,0,0,0,0,\N,0,0,0,0,203,0,0,0,\N,\N,\N,\N,\N,\N,0
14,312,1,11,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,102,0,0,12,\N,\N,\N,\N,\N,\N,0
14,313,1,16,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,62,0,0,0,\N,\N,\N,\N,\N,\N,0
14,314,1,2,\N,2,55,95,25,0,0,0,0,0,\N,0,0,1,0,43,0,0,5,\N,\N,\N,\N,\N,\N,0
14,315,1,9,\N,2,140,90,5,0,0,0,0,0,\N,0,0,0,0,204,0,0,0,\N,\N,\N,\N,\N,\N,100
14,316,1,0,\N,0,0,0,40,0,0,0,17,0,\N,0,0,0,0,113,0,0,0,\N,\N,\N,\N,\N,\N,0
14,317,1,5,\N,1,50,80,10,0,0,0,0,0,\N,0,0,0,0,70,0,0,0,\N,\N,\N,\N,\N,\N,100
14,318,1,6,\N,2,60,100,5,0,0,0,0,0,\N,0,0,0,0,140,0,0,0,\N,\N,\N,\N,\N,\N,10
14,319,1,8,\N,0,0,85,40,0,0,0,0,0,\N,0,0,0,0,62,0,0,0,\N,\N,\N,\N,\N,\N,0
14,320,1,11,\N,0,0,55,15,0,0,0,2,0,\N,2,7,0,0,1,0,0,0,\N,\N,\N,\N,\N,\N,0
14,321,1,0,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,205,0,0,0,\N,\N,\N,\N,\N,\N,0
14,322,1,13,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,206,0,0,7,\N,\N,\N,\N,\N,\N,0
14,323,1,10,\N,2,150,100,5,0,0,0,0,0,\N,0,0,0,0,190,0,0,5,\N,\N,\N,\N,\N,\N,0
14,324,1,6,\N,2,75,100,15,0,0,0,6,10,\N,2,5,0,0,76,0,0,0,\N,\N,\N,\N,\N,\N,10
14,325,1,7,\N,1,60,0,20,0,0,0,0,0,\N,0,0,0,0,17,0,0,0,\N,\N,\N,\N,\N,\N,0
14,326,1,13,\N,2,80,100,30,0,0,0,0,0,\N,0,0,0,10,31,0,0,0,\N,\N,\N,\N,\N,\N,10
14,327,1,1,\N,1,85,90,15,0,0,0,0,0,\N,0,0,0,0,207,0,0,0,\N,\N,\N,\N,\N,\N,0
14,328,1,4,\N,1,15,70,15,0,0,0,8,100,\N,3,6,0,0,42,0,0,0,\N,\N,\N,\N,\N,\N,0
14,329,1,14,\N,2,1,30,5,0,0,0,0,0,\N,0,0,0,0,38,0,0,0,\N,\N,\N,\N,\N,\N,0
14,330,1,10,\N,2,95,85,10,0,0,0,0,0,\N,0,0,0,0,73,0,0,5,\N,\N,\N,\N,\N,\N,30
14,331,1,11,\N,1,10,100,30,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
14,332,1,2,\N,1,60,0,20,0,0,0,0,0,\N,0,0,0,0,17,0,0,0,\N,\N,\N,\N,\N,\N,0
14,333,1,14,\N,1,10,100,30,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
14,334,1,8,\N,0,0,0,15,0,0,0,0,0,\N,0,0,0,0,51,0,0,7,\N,\N,\N,\N,\N,\N,0
14,335,1,0,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,106,0,0,0,\N,\N,\N,\N,\N,\N,0
14,336,1,0,\N,0,0,0,40,0,0,0,0,0,\N,0,0,0,0,10,0,0,7,\N,\N,\N,\N,\N,\N,0
14,337,1,15,\N,1,80,100,15,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
14,338,1,11,\N,2,150,90,5,0,0,0,0,0,\N,0,0,0,0,80,0,0,0,\N,\N,\N,\N,\N,\N,0
14,339,1,1,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,208,0,0,7,\N,\N,\N,\N,\N,\N,0
14,340,1,2,\N,1,85,85,5,0,0,0,1,30,\N,0,0,0,0,263,0,0,0,\N,\N,\N,\N,\N,\N,30
14,341,1,4,\N,2,55,95,15,0,0,0,0,0,\N,0,0,0,0,70,0,0,0,\N,\N,\N,\N,\N,\N,100
14,342,1,3,\N,1,50,100,25,0,0,0,5,10,\N,0,0,1,0,209,0,0,0,\N,\N,\N,\N,\N,\N,10
14,343,1,0,\N,1,40,100,40,0,0,0,0,0,\N,0,0,0,0,105,0,0,0,\N,\N,\N,\N,\N,\N,0
14,344,1,12,\N,1,120,100,15,0,0,0,1,10,\N,0,0,0,0,262,-33,0,0,\N,\N,\N,\N,\N,\N,10
14,345,1,11,\N,2,60,0,20,0,0,0,0,0,\N,0,0,0,0,17,0,0,0,\N,\N,\N,\N,\N,\N,0
14,346,1,10,\N,0,0,0,15,0,0,0,0,0,\N,0,0,0,0,210,0,0,10,\N,\N,\N,\N,\N,\N,0
14,347,1,13,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,211,0,0,7,\N,\N,\N,\N,\N,\N,0
14,348,1,11,\N,1,90,100,15,0,0,0,0,0,\N,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,0
14,349,1,15,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,212,0,0,7,\N,\N,\N,\N,\N,\N,0
14,350,1,5,\N,1,25,80,10,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
14,351,1,12,\N,2,60,0,20,0,0,0,0,0,\N,0,0,0,0,17,0,0,0,\N,\N,\N,\N,\N,\N,0
14,352,1,10,\N,2,60,100,20,0,0,0,6,20,\N,2,5,0,0,76,0,0,0,\N,\N,\N,\N,\N,\N,20
14,353,1,8,\N,2,120,85,5,0,0,0,0,0,\N,0,0,0,0,148,0,0,0,\N,\N,\N,\N,\N,\N,0
14,354,1,13,\N,2,140,90,5,0,0,0,0,0,\N,0,0,0,0,204,0,0,0,\N,\N,\N,\N,\N,\N,100
14,355,1,2,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,214,0,50,7,\N,\N,\N,\N,\N,\N,0
14,356,1,13,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,215,0,0,10,\N,\N,\N,\N,\N,\N,0
14,357,1,13,\N,0,0,0,40,0,0,0,17,0,\N,0,0,0,0,216,0,0,0,\N,\N,\N,\N,\N,\N,0
14,358,1,1,\N,1,60,100,10,0,0,0,0,0,\N,0,0,0,0,217,0,0,0,\N,\N,\N,\N,\N,\N,0
14,359,1,1,\N,1,100,90,10,0,0,0,0,0,\N,0,0,0,0,218,0,0,0,\N,\N,\N,\N,\N,\N,0
14,360,1,8,\N,1,1,100,5,0,0,0,0,0,\N,0,0,0,0,219,0,0,0,\N,\N,\N,\N,\N,\N,0
14,361,1,13,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,220,0,0,7,\N,\N,\N,\N,\N,\N,0
14,362,1,10,\N,2,65,100,10,0,0,0,0,0,\N,0,0,0,0,221,0,0,0,\N,\N,\N,\N,\N,\N,0
14,363,1,0,\N,1,1,100,15,0,0,0,0,0,\N,0,0,0,0,222,0,0,0,\N,\N,\N,\N,\N,\N,0
14,364,1,0,\N,1,50,100,10,2,0,0,0,0,\N,0,0,0,0,223,0,0,0,\N,\N,\N,\N,\N,\N,0
14,365,1,2,\N,1,60,100,20,0,0,0,0,0,\N,0,0,0,0,224,0,0,0,\N,\N,\N,\N,\N,\N,0
14,366,1,2,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,225,0,0,12,\N,\N,\N,\N,\N,\N,0
14,367,1,0,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,226,0,0,1,\N,\N,\N,\N,\N,\N,0
14,368,1,8,\N,1,1,100,10,0,0,0,0,0,\N,0,0,0,0,227,0,0,13,\N,\N,\N,\N,\N,\N,0
14,369,1,6,\N,1,70,100,20,0,0,0,0,0,\N,0,0,0,0,228,0,0,0,\N,\N,\N,\N,\N,\N,0
14,370,1,1,\N,1,120,100,5,0,0,0,0,0,\N,0,0,0,0,229,0,0,0,\N,\N,\N,\N,\N,\N,0
14,371,1,16,\N,1,50,100,10,0,0,0,0,0,\N,0,0,0,0,230,0,0,0,\N,\N,\N,\N,\N,\N,0
14,372,1,16,\N,1,50,100,10,0,0,0,0,0,\N,0,0,0,0,231,0,0,0,\N,\N,\N,\N,\N,\N,0
14,373,1,16,\N,0,0,100,15,0,0,0,19,0,\N,5,5,0,0,232,0,0,0,\N,\N,\N,\N,\N,\N,0
14,374,1,16,\N,1,1,100,10,0,0,0,0,0,\N,0,0,0,0,233,0,0,0,\N,\N,\N,\N,\N,\N,0
14,375,1,13,\N,0,0,90,10,0,0,0,0,0,\N,0,0,0,0,234,0,0,0,\N,\N,\N,\N,\N,\N,0
14,376,1,0,\N,2,1,0,5,0,0,0,0,0,\N,0,0,0,0,235,0,0,0,\N,\N,\N,\N,\N,\N,0
14,377,1,13,\N,0,0,100,15,0,0,0,15,0,\N,5,5,0,0,236,0,0,5,\N,\N,\N,\N,\N,\N,0
14,378,1,0,\N,2,1,100,5,0,0,0,0,0,\N,0,0,0,0,237,0,0,0,\N,\N,\N,\N,\N,\N,0
14,379,1,13,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,238,0,0,7,\N,\N,\N,\N,\N,\N,0
14,380,1,3,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,239,0,0,0,\N,\N,\N,\N,\N,\N,0
14,381,1,0,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,240,0,0,12,\N,\N,\N,\N,\N,\N,0
14,382,1,0,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,241,0,0,3,\N,\N,\N,\N,\N,\N,0
14,383,1,0,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,242,0,0,13,\N,\N,\N,\N,\N,\N,0
14,384,1,13,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,243,0,0,0,\N,\N,\N,\N,\N,\N,0
14,385,1,13,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,244,0,0,0,\N,\N,\N,\N,\N,\N,0
14,386,1,16,\N,1,1,100,5,0,0,0,0,0,\N,0,0,0,0,245,0,0,0,\N,\N,\N,\N,\N,\N,0
14,387,1,0,\N,1,130,100,5,0,0,0,0,0,\N,0,0,0,0,246,0,0,0,\N,\N,\N,\N,\N,\N,0
14,388,1,11,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,247,0,0,0,\N,\N,\N,\N,\N,\N,0
14,389,1,16,\N,1,80,100,5,1,0,0,0,0,\N,0,0,0,0,248,0,0,0,\N,\N,\N,\N,\N,\N,0
14,390,1,3,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,249,0,0,11,\N,\N,\N,\N,\N,\N,0
14,391,1,13,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,250,0,0,0,\N,\N,\N,\N,\N,\N,0
14,392,1,10,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,251,0,0,7,\N,\N,\N,\N,\N,\N,0
14,393,1,12,\N,0,0,0,10,0,0,0,0,0,\N,5,5,0,0,252,0,0,7,\N,\N,\N,\N,\N,\N,0
14,394,1,9,\N,1,120,100,15,0,0,0,4,10,\N,0,0,0,0,253,-33,0,0,\N,\N,\N,\N,\N,\N,10
14,395,1,1,\N,1,60,100,10,0,0,0,1,30,\N,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,30
14,396,1,1,\N,2,90,0,20,0,0,0,0,0,\N,0,0,0,0,17,0,0,0,\N,\N,\N,\N,\N,\N,0
14,397,1,5,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,52,0,0,7,\N,\N,\N,\N,\N,\N,0
14,398,1,3,\N,1,80,100,20,0,0,0,5,30,\N,0,0,0,0,2,0,0,0,\N,\N,\N,\N,\N,\N,30
14,399,1,16,\N,2,80,100,15,0,0,0,0,0,\N,0,0,0,20,31,0,0,0,\N,\N,\N,\N,\N,\N,20
14,400,1,16,\N,1,70,100,15,0,0,0,0,0,\N,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,0
14,401,1,10,\N,1,90,90,10,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
14,402,1,11,\N,1,80,100,15,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
14,403,1,2,\N,2,75,95,20,0,0,0,0,0,\N,0,0,0,30,31,0,0,0,\N,\N,\N,\N,\N,\N,30
14,404,1,6,\N,1,80,100,15,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
14,405,1,6,\N,2,90,100,10,0,0,0,0,0,\N,0,0,0,0,72,0,0,0,\N,\N,\N,\N,\N,\N,10
14,406,1,15,\N,2,90,100,10,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
14,407,1,15,\N,1,100,75,10,0,0,0,0,0,\N,0,0,0,20,31,0,0,0,\N,\N,\N,\N,\N,\N,20
14,408,1,5,\N,2,70,100,20,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
14,409,1,1,\N,1,60,100,5,0,0,0,0,0,\N,0,0,0,0,3,50,0,0,\N,\N,\N,\N,\N,\N,0
14,410,1,1,\N,2,40,100,30,1,0,0,0,0,\N,0,0,0,0,103,0,0,0,\N,\N,\N,\N,\N,\N,0
14,411,1,1,\N,2,120,70,5,0,0,0,0,0,\N,0,0,0,0,72,0,0,0,\N,\N,\N,\N,\N,\N,10
14,412,1,11,\N,2,80,100,10,0,0,0,0,0,\N,0,0,0,0,72,0,0,0,\N,\N,\N,\N,\N,\N,10
14,413,1,2,\N,1,120,100,15,0,0,0,0,0,\N,0,0,0,0,198,-33,0,0,\N,\N,\N,\N,\N,\N,0
14,414,1,4,\N,2,90,100,10,0,0,0,0,0,\N,0,0,0,0,72,0,0,0,\N,\N,\N,\N,\N,\N,10
14,415,1,16,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,177,0,0,0,\N,\N,\N,\N,\N,\N,0
14,416,1,0,\N,1,150,90,5,0,0,0,0,0,\N,0,0,0,0,80,0,0,0,\N,\N,\N,\N,\N,\N,0
14,417,1,16,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,53,0,0,7,\N,\N,\N,\N,\N,\N,0
14,418,1,8,\N,1,40,100,30,1,0,0,0,0,\N,0,0,0,0,103,0,0,0,\N,\N,\N,\N,\N,\N,0
14,419,1,14,\N,1,60,100,10,-4,0,0,0,0,\N,0,0,0,0,185,0,0,0,\N,\N,\N,\N,\N,\N,0
14,420,1,14,\N,1,40,100,30,1,0,0,0,0,\N,0,0,0,0,103,0,0,0,\N,\N,\N,\N,\N,\N,0
14,421,1,7,\N,1,70,100,15,0,0,0,0,0,\N,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,0
14,422,1,12,\N,1,65,95,15,0,0,0,1,10,\N,0,0,0,10,275,0,0,0,\N,\N,\N,\N,\N,\N,10
14,423,1,14,\N,1,65,95,15,0,0,0,3,10,\N,0,0,0,10,274,0,0,0,\N,\N,\N,\N,\N,\N,10
14,424,1,9,\N,1,65,95,15,0,0,0,4,10,\N,0,0,0,10,273,0,0,0,\N,\N,\N,\N,\N,\N,10
14,425,1,7,\N,1,40,100,30,1,0,0,0,0,\N,0,0,0,0,103,0,0,0,\N,\N,\N,\N,\N,\N,0
14,426,1,4,\N,2,65,85,10,0,0,0,0,0,\N,0,0,0,0,73,0,0,0,\N,\N,\N,\N,\N,\N,30
14,427,1,13,\N,1,70,100,20,0,0,0,0,0,\N,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,0
14,428,1,13,\N,1,80,90,15,0,0,0,0,0,\N,0,0,0,20,31,0,0,0,\N,\N,\N,\N,\N,\N,20
14,429,1,8,\N,2,65,85,10,0,0,0,0,0,\N,0,0,0,0,73,0,0,0,\N,\N,\N,\N,\N,\N,30
14,430,1,8,\N,2,80,100,10,0,0,0,0,0,\N,0,0,0,0,72,0,0,0,\N,\N,\N,\N,\N,\N,10
14,431,1,0,\N,1,90,85,20,0,0,0,6,20,\N,2,5,0,0,76,0,0,0,\N,\N,\N,\N,\N,\N,20
14,432,1,2,\N,0,0,0,15,0,0,0,0,0,\N,0,0,0,0,258,0,0,0,\N,\N,\N,\N,\N,\N,0
14,433,1,13,\N,0,0,0,5,-7,0,0,0,0,\N,0,0,0,0,259,0,0,10,\N,\N,\N,\N,\N,\N,0
14,434,1,15,\N,2,140,90,5,0,0,0,0,0,\N,0,0,0,0,204,0,0,0,\N,\N,\N,\N,\N,\N,100
14,435,1,12,\N,2,80,100,15,0,0,0,1,30,\N,0,0,0,0,6,0,0,4,\N,\N,\N,\N,\N,\N,30
14,436,1,9,\N,2,80,100,15,0,0,0,4,30,\N,0,0,0,0,4,0,0,4,\N,\N,\N,\N,\N,\N,30
14,437,1,11,\N,2,140,90,5,0,0,0,0,0,\N,0,0,0,0,204,0,0,0,\N,\N,\N,\N,\N,\N,100
14,438,1,11,\N,1,120,85,10,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
14,439,1,5,\N,1,150,90,5,0,0,0,0,0,\N,0,0,0,0,80,0,0,0,\N,\N,\N,\N,\N,\N,0
14,440,1,3,\N,1,70,100,20,0,0,0,5,10,\N,0,0,1,0,209,0,0,0,\N,\N,\N,\N,\N,\N,10
14,441,1,3,\N,1,120,70,5,0,0,0,5,30,\N,0,0,0,0,2,0,0,0,\N,\N,\N,\N,\N,\N,30
14,442,1,8,\N,1,80,100,15,0,0,0,0,0,\N,0,0,0,30,31,0,0,0,\N,\N,\N,\N,\N,\N,30
14,443,1,8,\N,1,60,0,20,0,0,0,0,0,\N,0,0,0,0,17,0,0,0,\N,\N,\N,\N,\N,\N,0
14,444,1,5,\N,1,100,80,5,0,0,0,0,0,\N,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,0
14,445,1,0,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,265,0,0,5,\N,\N,\N,\N,\N,\N,0
14,446,1,5,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,266,0,0,11,\N,\N,\N,\N,\N,\N,0
14,447,1,11,\N,2,1,100,20,0,0,0,0,0,\N,0,0,0,0,196,0,0,0,\N,\N,\N,\N,\N,\N,0
14,448,1,2,\N,2,60,100,20,0,0,0,6,0,\N,2,5,0,0,267,0,0,0,\N,\N,\N,\N,\N,\N,0
14,449,1,0,\N,2,100,100,10,0,0,0,0,0,\N,0,0,0,0,268,0,0,0,\N,\N,\N,\N,\N,\N,0
14,450,1,6,\N,1,60,100,20,0,0,0,0,0,\N,0,0,0,0,224,0,0,0,\N,\N,\N,\N,\N,\N,0
14,451,1,12,\N,2,50,90,10,0,0,0,0,0,\N,0,0,0,0,276,0,0,0,\N,\N,\N,\N,\N,\N,70
14,452,1,11,\N,1,120,100,15,0,0,0,0,0,\N,0,0,0,0,198,-33,0,0,\N,\N,\N,\N,\N,\N,0
14,453,1,10,\N,1,40,100,20,1,0,0,0,0,\N,0,0,0,0,103,0,0,0,\N,\N,\N,\N,\N,\N,0
