version_group_id,language_id,move_id,name,description
8,3,102,COPIE,Imite la\ndernière attaque\nutilisée par\nl’ennemi.
8,3,103,GRINCEMENT,Cri strident qui\nbaisse beaucoup\nla DEFENSE\nennemie.
8,3,104,REFLET,Crée des\nimages-miroirs\npour augmenter\nl’esquive.
8,3,105,SOIN,Restaure jusqu’à\nla moitié des PV\nmax du lanceur.
8,3,106,ARMURE,Contracte les\nmuscles pour\naugmenter la\nDEFENSE.
8,3,107,LILLIPUT,Rapetisse le\nlanceur pour\naugmenter\nl’esquive.
8,3,108,BROUILLARD,"Baisse la précision\nennemie en\nutilisant fumée,\nencre, etc."
8,3,109,ONDE FOLIE,Un horrible rayon\nqui rend\nl’ennemi confus.
8,3,110,REPLI,Se recroqueville\ndans sa carapace\net augmente la\nDEFENSE.
8,3,111,BOUL’ARMURE,S’enroule pour\ncacher ses points\nfaibles et monter\nsa DEFENSE.
8,3,112,BOUCLIER,Crée une barrière\npour booster la\nDEFENSE.
8,3,113,MUR LUMIERE,Crée un mur\nlumineux et\nréduit les dégâts\nd’ATQ. SPE.
8,3,114,BUEE NOIRE,Crée un nuage noir\nannulant tout\nchangement d’état.
8,3,115,PROTECTION,Crée un mur\nlumineux qui\naffaiblit les att.\nphysiques 5 tours.
8,3,116,PUISSANCE,Concentration\npour booster\nle taux de\ncritiques.
8,3,117,PATIENCE,Encaisse les\nattaques sur 2\ntours et renvoie\nle double.
8,3,118,METRONOME,Remue un doigt\net lance une\nattaque POKéMON\nau hasard.
8,3,119,MIMIQUE,Contre l’attaque de\nl’ennemi avec la\nmême attaque.
8,3,120,DESTRUCTION,"Inflige de sérieux\ndégâts, mais met le\nlanceur KO."
8,3,121,BOMB’OEUF,Envoie violemment\nun œuf en direction\nde l’ennemi.
8,3,122,LECHOUILLE,Blesse avec un long\ncoup de langue.\nPeut paralyser.
8,3,123,PUREDPOIS,Un gaz nocif\npouvant empoisonner\nl’ennemi.
8,3,124,DETRITUS,Blesse en envoyant\ndes détritus\ntoxiques. Peut\nempoisonner.
8,3,125,MASSD’OS,Cogne l’ennemi\navec un os. Peut\napeurer.
8,3,126,DEFLAGRATION,Une explosion\nde flammes.\nPeut brûler\nl’ennemi.
8,3,127,CASCADE,Charge puissante\npermettant de\nfranchir des\ncascades.
8,3,128,CLAQUOIR,Piège l’ennemi et\nl’écrase pendant\n2 à 5 tours.
8,3,129,METEORES,Envoie des rayons\nen forme d’étoile.\nTouche toujours\nla cible.
8,3,130,COUD’KRANE,Monte la DEFENSE\nau 1ᵉʳ tour\net frappe au 2ᵉ.
8,3,131,PICANON,Lance des pointes\nqui frappent\n2 à 5 fois.
8,3,132,CONSTRICTION,Etrangle avec des\ntentacules ou des\nlianes. Peut baisser\nla VITESSE.
8,3,133,AMNESIE,Oublie quelque\nchose et\nbooste la\nDEF. SPE.
8,3,134,TELEKINESIE,Distrait l’ennemi\navec une cuillère.\nPeut baisser la\nprécision.
8,3,135,E-COQUE,Restaure jusqu’à\nla moitié des PV\nmax. Utilisable sur\nun allié.
8,3,136,PIED VOLTIGE,"Coup de pied\nsauté. S’il est\nraté, le lanceur\nse blesse."
8,3,137,INTIMIDATION,Intimide l’ennemi\net le paralyse de\nterreur.
8,3,138,DEVOREVE,Convertit en PV la\nmoitié des dégâts\ninfligés à l’ennemi\nendormi.
8,3,139,GAZ TOXIK,Enveloppe l’ennemi\nd’un gaz toxique.\nPeut empoisonner.
8,3,140,PILONNAGE,Projette 2 à 5 fois\ndes objets ronds\nvers l’ennemi.
8,3,141,VAMPIRISME,Une attaque qui\nconvertit en PV\nla moitié des\ndégâts infligés.
8,3,142,GROBISOU,Demande un bisou\nen grimaçant.\nPeut endormir.
8,3,143,PIQUE,Attaque en 2 tours.\nTaux de critiques\nélevé. Peut\napeurer l’ennemi.
8,3,144,MORPHING,Modifie ses\ncellules pour\ncopier l’ennemi.
8,3,145,ECUME,Une attaque de\nbulles pouvant\nbaisser la VITESSE.
8,3,146,UPPERCUT,Un coup de poing\ncadencé. Peut\nrendre confus.
8,3,147,SPORE,Répand un nuage\nde spores qui\nendort.
8,3,148,FLASH,Explosion lumineuse\nqui fait baisser\nla précision.
8,3,149,VAGUE PSY,Envoie une onde\nPSY d’intensité\nvariable.
8,3,150,TREMPETTE,Eclabousse l’ennemi\nsans aucun effet.
8,3,151,ACIDARMURE,Liquéfie le corps\ndu lanceur et\nbooste sa DEFENSE.
8,3,152,PINCE-MASSE,Attaque critique\nqui utilise une\ngrosse pince.
8,3,153,EXPLOSION,"Inflige de sérieux\ndégâts, mais met le\nlanceur KO."
8,3,154,COMBO-GRIFFE,Ecorche l’ennemi\navec des griffes\nou des faux\nde 2 à 5 fois.
8,3,155,OSMERANG,Lance un boomerang\nen os qui frappe\ndeux fois.
8,3,156,REPOS,Le lanceur dort\n2 tours et regagne\nses PV et son\nstatut normal.
8,3,157,EBOULEMENT,Envoie de gros\nrochers. Peut\napeurer l’ennemi.
8,3,158,CROC DE MORT,Blesse d’un coup\nde croc. Peut\napeurer l’ennemi.
8,3,159,AFFUTAGE,Réduit le nombre\nde polygones\net augmente\nl’ATTAQUE.
8,3,160,ADAPTATION,Change le type\ndu lanceur en\ncelui d’une\ncapacité.
8,3,161,TRIPLATTAQUE,Envoie trois types\nde rayons en\nmême temps.
8,3,162,CROC FATAL,Coup de croc qui\nfait baisser les\nPV de moitié.
8,3,163,TRANCHE,"Coups de griffe,\netc. Taux de\ncritiques élevé."
8,3,164,CLONAGE,Crée un leurre\navec 1/4 des PV\nmax du lanceur.
8,3,165,LUTTE,Fonctionne s’il ne\nreste plus de PP.\nBlesse légèrement\nle lanceur.
8,3,166,GRIBOUILLE,Copie en\npermanence la\ndernière attaque\nennemie.
8,3,167,TRIPLE PIED,Trois coups de pied\nde plus en plus\npuissants.
8,3,168,LARCIN,Peut voler l’objet\ntenu par l’ennemi\npendant l’attaque.
8,3,169,TOILE,Capture l’ennemi\net empêche\ntoute fuite ou\nchangement.
8,3,170,LIRE-ESPRIT,Pressent l’action\npour réussir\nl’attaque suivante.
8,3,171,CAUCHEMAR,Un cauchemar qui\ninflige des dégâts\nà chaque tour à\nl’ennemi endormi.
8,3,172,ROUE DE FEU,Une charge\nenflammée qui\npeut brûler\nl’ennemi.
8,3,173,RONFLEMENT,Attaque sonore qui\nne peut être lancée\nqu’endormi.
8,3,174,MALEDICTION,Coup qui fonctionne\nautrement pour les\nSPECTRES.
8,3,175,FLEAU,Inflige plus de\ndégâts quand le\nlanceur n’a presque\nplus de PV.
8,3,176,CONVERSION 2,Permet de résister\nau type de la\ndernière attaque.
8,3,177,AEROBLAST,Implosion à taux de\ncritiques élevé.
8,3,178,SPORE COTON,Envoie des spores\npour baisser\nbeaucoup la\nVITESSE.
8,3,179,CONTRE,Inflige plus de\ndégâts quand les\nPV du lanceur\nsont faibles.
8,3,180,DEPIT,Réduit de 2 à 5 \nles PP de la\ndernière attaque\nennemie.
8,3,181,POUDREUSE,Envoie une rafale\nde neige. Peut\ngeler l’ennemi.
8,3,182,ABRI,"Esquive l’attaque,\nmais peut échouer\nsi réutilisé."
8,3,183,MACH PUNCH,Coup de poing\nfulgurant. Permet\nde frapper en 1ᵉʳ.
8,3,184,GRIMACE,Effraye avec une\ngrimace pour\nbaisser beaucoup\nla VITESSE.
8,3,185,FEINTE,Attire l’ennemi et\nfrappe sans jamais\néchouer.
8,3,186,DOUX BAISER,Demande un bisou\ntout mignon. Peut\nrendre confus.
8,3,187,COGNOBIDON,Améliore l’ATTAQUE\nà fond en sacrifiant\nla moitié des PV.
8,3,188,BOMB-BEURK,Envoie des détritus\npour blesser.\nPeut empoisonner.
8,3,189,COUD’BOUE,Envoie de la boue\nau visage pour\nbaisser la\nprécision.
8,3,190,OCTAZOOKA,Jette de l’encre au\nvisage de l’ennemi\npour baisser sa\nprécision.
8,3,191,PICOTS,Pointes pour\npiéger les ennemis\nqui échangent leur\nplace.
8,3,192,ELECANON,"Puissant et\nparalysant, mais\npas très précis."
8,3,193,CLAIRVOYANCE,Empêche l’ennemi\nd’améliorer son\nesquive.
8,3,194,PRLVT DESTIN,"Si le lanceur est\nmis KO, l’ennemi\nle sera également."
8,3,195,REQUIEM,Un POKéMON qui\nentend ce requiem\nest KO en 3 tours.
8,3,196,VENT GLACE,Attaque glaciale.\nBaisse la VITESSE\nde l’ennemi.
8,3,197,DETECTION,"Esquive l’attaque,\nmais peut échouer\nsi réutilisé."
8,3,198,CHARGE-OS,Frappe l’ennemi\n2 à 5 fois\navec un os.
8,3,199,VERROUILLAGE,Verrouille la cible\npour ne pas la\nrater au tour\nsuivant.
8,3,200,COLERE,Une attaque\nfurieuse sur\n2 à 3 tours.\nLanceur confus.
8,3,201,TEMPETESABLE,Une tempête de\nsable qui souffle\npendant 5 tours.
8,3,202,GIGA-SANGSUE,Absorbe la moitié\ndes dégâts infligés\net les convertit en\nPV.
8,3,203,TENACITE,Résiste aux\nattaques du tour\navec 1 PV. Peut\néchouer si répété.
8,3,204,CHARME,Charme l’ennemi\net baisse\nbeaucoup son\nATTAQUE.
8,3,205,ROULADE,"Une attaque sur\n5 tours, de plus en\nplus puissante."
8,3,206,FAUX-CHAGE,Une attaque qui\nlaisse au\nmoins 1 PV à\nl’ennemi.
8,3,207,VANTARDISE,Rend l’ennemi\nconfus et\nbooste l’ATTAQUE.
8,3,208,LAIT A BOIRE,Regagne jusqu’à\nla moitié des PV\nmax du lanceur\nou d’un allié.
8,3,209,ETINCELLE,Une charge\nélectrique qui peut\nparalyser l’ennemi.
8,3,210,TAILLADE,Une attaque qui\ns’intensifie après\nchaque coup.
8,3,211,AILE D’ACIER,Frappe l’ennemi en \ndéployant ses ailes\nd’acier. Peut\nmonter la DEFENSE.
8,3,212,REGARD NOIR,Lance un regard\nméchant pour\nempêcher la fuite.
8,3,213,ATTRACTION,Le genre opposé\na moins de\nchances d’attaquer.
8,3,214,BLABLA DODO,Utilise un coup\nau hasard\nen dormant.
8,3,215,GLAS DE SOIN,Carillon apaisant\nqui soigne les \nchangements de\nstatut des alliés.
8,3,216,RETOUR,Attaque dont la\npuissance dépend\nde l’amitié avec le\nDRESSEUR.
8,3,217,CADEAU,Cadeau en forme\nde bombe. Peut\nrestaurer des PV.
8,3,218,FRUSTRATION,Attaque plus\npuissante si le\nDRESSEUR est\nmal aimé.
8,3,219,RUNE PROTECT,Force mystique\nempêchant tout\nchangement de\nstatut.
8,3,220,BALANCE,Ajoute les PV des\ndeux combattants\net les partage.
8,3,221,FEU SACRE,Une attaque de feu\npuissante et\nmystique\npouvant brûler.
8,3,222,AMPLEUR,Un tremblement\nde terre d’intensité\nvariable.
8,3,223,DYNAMOPOING,"Puissant et rend\nconfus, mais pas\ntrès précis."
8,3,224,MEGACORNE,"Une charge\nviolente, toutes\ncornes en avant."
8,3,225,DRACOSOUFFLE,Frappe l’ennemi\ngrâce à un souffle\nsuper puissant\npouvant paralyser.
8,3,226,RELAIS,"Change de lanceur,\nmais transmet les\nchangements de\nstats."
8,3,227,ENCORE,Oblige l’ennemi à\nrépéter sa dernière\naction 2 à 6 tours.
8,3,228,POURSUITE,Inflige de sérieux\ndégâts lorsque\nl’ennemi change.
8,3,229,TOUR RAPIDE,Frappe l’ennemi\nen tournant sur\nsoi-même.
8,3,230,DOUX PARFUM,Séduit l’ennemi\npour baisser son\nesquive. Attire les\nPOKéMON sauvages.
8,3,231,QUEUE DE FER,Attaque avec la\nqueue. Peut baisser\nla DEFENSE.
8,3,232,GRIFFE ACIER,Attaque avec des\ngriffes. Peut\naugmenter\nl’ATTAQUE.
8,3,233,CORPS PERDU,"Attaque après\nl’ennemi, mais\nn’échoue jamais."
8,3,234,AURORE,Restaure les PV.\nLa quantité varie\nsuivant le temps.
8,3,235,SYNTHESE,Restaure les PV.\nLa quantité varie\nsuivant le temps.
8,3,236,RAYON LUNE,Restaure les PV.\nLa quantité varie\nsuivant le temps.
8,3,237,PUIS. CACHEE,L’efficacité et le\ntype de l’attaque\ndépendent du\nlanceur.
8,3,238,COUP-CROIX,2 attaques\ntranchantes. Taux\nde critiques élevé.
8,3,239,OURAGAN,Déclenche un\nterrible ouragan\nblessant l’ennemi.\nPeut apeurer.
8,3,240,DANSE PLUIE,Améliore les\nattaques EAU\npendant 5 tours.
8,3,241,ZENITH,Améliore les\nattaques FEU\npendant 5 tours.
8,3,242,MACHOUILLE,Utilise ses crocs\npointus. Peut\nbaisser la\nDEF. SPE.
8,3,243,VOILE MIROIR,Renvoie l’attaque\nspéciale ennemie\n2 fois plus fort.
8,3,244,BOOST,Copie les effets\nde l’ennemi et les\npasse au lanceur.
8,3,245,VIT.EXTREME,Une attaque\nextrêmement\nrapide et\npuissante.
8,3,246,POUV.ANTIQUE,Une attaque\npouvant augmenter\ntoutes les stats.
8,3,247,BALL’OMBRE,Projette une\ngrande tache\nqui peut baisser\nla DEF. SPE.
8,3,248,PRESCIENCE,Accumule de\nl’énergie pour\nfrapper 2 tours\nplus tard.
8,3,249,ECLATE-ROC,Une attaque qui\npeut baisser la\nDEFENSE et briser\ndes rochers.
8,3,250,SIPHON,Piège l’ennemi\ndans un tourbillon\npendant\n2 à 5 tours.
8,3,251,BASTON,Appelle les\nPOKéMON de l’équipe\nà se joindre à\nl’attaque.
8,3,252,BLUFF,Une attaque en\ndébut de bataille\npour apeurer.
8,3,253,BROUHAHA,Brouhaha de\n2 à 5 tours.\nEmpêche de\ndormir.
8,3,254,STOCKAGE,Accumule de la\npuissance pendant\n3 tours maximum.
8,3,255,RELACHE,Libère la puissance\nprécédemment\naccumulée avec\nSTOCKAGE.
8,3,256,AVALE,Absorbe la\npuissance accumulée\navec STOCKAGE\net restaure les PV.
8,3,257,CANICULE,Un souffle ardent\npouvant brûler\nl’ennemi.
8,3,258,GRELE,Tempête de grêle\nqui dure\npendant 5 tours.
8,3,259,TOURMENTE,Perturbe l’ennemi.\nEmpêche la\nréutilisation d’une\nattaque.
8,3,260,FLATTERIE,"Rend l’ennemi\nconfus, mais\naugmente son \nATQ. SPE."
8,3,261,FEU FOLLET,Inflige une\ndouloureuse \nbrûlure à l’ennemi.
8,3,262,SOUVENIR,Le lanceur est mis\nKO mais baisse\nbeaucoup l’ATTAQUE\net l’ATQ. SPE.
8,3,263,FACADE,"Booste l’ATTAQUE\nsi le lanceur est\nbrûlé, paralysé\nou empoisonné."
8,3,264,MITRA-POING,Attaque en dernier.\nLanceur apeuré\nsi touché avant.
8,3,265,STIMULANT,"Doublement efficace\ncontre les ennemis\nparalysés, mais\nles soigne."
8,3,266,PAR ICI,Attire l’attention.\nLes adversaires.\nn’attaquent que le\nlanceur.
8,3,267,FORCE-NATURE,Le type de\nl’attaque change\nselon le lieu\ndu combat.
8,3,268,CHARGEUR,Charge de la\npuissance pour son\nattaque ELECTRIK\nsuivante.
8,3,269,PROVOC,Provoque l’ennemi.\nL’oblige à utiliser\nseulement ses\nattaques.
8,3,270,COUP D’MAIN,Améliore la\npuissance\nd’attaque du\nreceveur.
8,3,271,TOURMAGIK,Oblige la cible à\néchanger\nles objets tenus.
8,3,272,IMITATION,Imite la cible et\ncopie sa capacité\nspéciale.
8,3,273,VOEU,Un vœu qui\nrestaure la moitié \ndes PV au tour\nsuivant.
8,3,274,ASSISTANCE,Attaque au hasard\navec un coup d’un\ndes partenaires.
8,3,275,RACINES,Plante des racines\npour gagner des PV\nchaque tour. Ne\npeut plus changer.
8,3,276,SURPUISSANCE,Attaque puissante\nmais baisse les\nstats d’ATTAQUE\net DEFENSE.
8,3,277,REFLET MAGIK,Renvoie au lanceur\nVAMPIGRAINE et les\ncapacités qui\nchangent le statut.
8,3,278,RECYCLAGE,Recycle un objet\npour l’utiliser une\nfois de plus.
8,3,279,VENDETTA,Gagne en puissance\nquand blessé par\nl’ennemi.
8,3,280,CASSE-BRIQUE,Attaque qui brise\nles barrières comme\nPROTECTION et\nMUR LUMIERE.
8,3,281,BAILLEMENT,Fait bâiller\nl’ennemi qui\ns’endort au tour\nsuivant.
8,3,282,SABOTAGE,Frappe l’objet\ntenu par l’ennemi\npour le rendre\ninutilisable.
8,3,283,EFFORT,Gagne en\npuissance si PV\ninférieurs aux\nPV ennemis.
8,3,284,ERUPTION,Inflige plus de\ndégâts si les PV\ndu lanceur sont\nélevés.
8,3,285,ECHANGE,Le lanceur et la\ncible échangent\nleur capacité\nspéciale.
8,3,286,POSSESSIF,Empêche les\nennemis d’utiliser\nles coups connus\ndu lanceur.
8,3,287,REGENERATION,"Soigne un\nempoisonnement,\nune paralysie ou\nune brûlure."
8,3,288,RANCUNE,"Si mis KO,\nsupprime les PP\ndu coup ennemi."
8,3,289,SAISIE,Vole les effets de\nchang. de statut\nde la prochaine\nattaque ennemie.
8,3,290,FORCE CACHEE,Les effets de\nl’attaque\ndépendent du lieu.
8,3,291,PLONGEE,Plonge en apnée\nau premier tour et\nfrappe au second.
8,3,292,COGNE,Coups de poing\narrêtés qui\nfrappent 2 à\n5 fois.
8,3,293,CAMOUFLAGE,Change le type\ndu POKéMON\nselon le lieu.
8,3,294,LUMIQUEUE,Flash lumineux\nqui booste\nl’ATQ. SPE.
8,3,295,LUMI-ECLAT,Envoie une lueur\nintense. Peut\naussi baisser la \nDEF. SPE.
8,3,296,BALL’BRUME,Envoie une rafale\nde duvet. Peut \naussi baisser\nl’ATQ. SPE.
8,3,297,DANSE-PLUME,Enveloppe\nl’ennemi de duvet\net baisse beaucoup\nl’ATTAQUE.
8,3,298,DANSE-FOLLE,Danse qui rend\nconfus tous les\ncombattants.
8,3,299,PIED BRULEUR,Coup de pied à\ntaux de critiques\nélevé. Peut brûler.
8,3,300,LANCE-BOUE,Couvre le lanceur\nde boue pour\nrésister aux\nattaques ELECTRIK.
8,3,301,BALL’GLACE,Une attaque en\n5 tours de\nplus en plus\npuissante.
8,3,302,POING DARD,Attaque avec\ndes bras épineux.\nPeut apeurer.
8,3,303,PARESSE,Se détend et\nrécupère la moitié\ndes PV maximum.
8,3,304,MEGAPHONE,Attaque bruyante\nblessant avec des\nondes sonores.
8,3,305,CROCHETVENIN,Morsure pouvant\nsérieusement\nempoisonner\nl’ennemi.
8,3,306,ECLATEGRIFFE,Lacère avec\ndes griffes. Peut\nbaisser la\nDEFENSE.
8,3,307,RAFALE FEU,"Puissant, mais\nimmobilise le\nlanceur le tour\nsuivant."
8,3,308,HYDROBLAST,"Puissant, mais\nimmobilise le\nlanceur le tour\nsuivant."
8,3,309,POING METEOR,Coup de poing\nmétéore. Peut\naugmenter\nl’ATTAQUE.
8,3,310,ETONNEMENT,Une attaque qui\npeut choquer et\napeurer l’ennemi.
8,3,311,BALL’METEO,Le type et la\npuissance de\nl’attaque varient\nselon le climat.
8,3,312,AROMATHERAPI,Parfum apaisant\nsoignant les\nchangements de\nstatut.
8,3,313,CROCO LARME,Fait semblant de\npleurer pour\nbaisser beaucoup\nla DEF. SPE.
8,3,314,TRANCH’AIR,Déclenche un vent\ntranchant. Taux de\ncritiques élevé.
8,3,315,SURCHAUFFE,"Attaque à pleine\npuissance, mais\nbaisse beaucoup\nl’ATQ. SPE."
8,3,316,FLAIR,Empêche l’ennemi\nd’augmenter son\nesquive.
8,3,317,TOMBEROCHE,Immobilise l’ennemi\navec des rochers.\nBaisse la VITESSE.
8,3,318,VENT ARGENTE,Attaque poudreuse\nqui peut augmenter\nles capacités du\nlanceur.
8,3,319,STRIDO-SON,Cri horrible qui\nbaisse beaucoup\nla DEF. SPE.
8,3,320,SIFFL’HERBE,Endort l’ennemi\nen sifflant une\ndouce mélodie.
8,3,321,CHATOUILLE,Fait rire l’ennemi\net baisse\nson ATTAQUE et\nsa DEFENSE.
8,3,322,FORCE COSMIK,Le lanceur absorbe\nun pouvoir qui\nmonte la DEFENSE\net la DEF. SPE.
8,3,323,GICLEDO,Inflige plus de\ndégâts si le\nlanceur a\nbeaucoup de PV.
8,3,324,RAYON SIGNAL,Un étrange rayon\nqui peut rendre\nl’ennemi confus.
8,3,325,POING OMBRE,Un coup de poing\nimparable\nsortant de l’ombre.
8,3,326,EXTRASENSEUR,Pouvoir singulier\nqui peut\napeurer l’ennemi.
8,3,327,STRATOPERCUT,Un uppercut porté\nen direction du\nciel.
8,3,328,TOURBI-SABLE,Piège l’ennemi dans\nun cyclone de\n2 à 5 tours.
8,3,329,GLACIATION,Attaque glacée qui\nmet KO quand elle\nest réussie.
8,3,330,OCROUPI,Attaque d’eau\ncroupie. Peut\nbaisser la\nprécision.
8,3,331,BALLE GRAINE,Mitraille l’ennemi\navec 2 à 5 rafales\nde graines à\nla suite.
8,3,332,AEROPIQUE,Attaque très\nrapide et\nimparable.
8,3,333,STALAGTITE,Mitraille l’ennemi\navec 2 à 5 glaçons\nà la suite.
8,3,334,MUR DE FER,Endurcit le corps\npour booster la\nDEFENSE.
8,3,335,BARRAGE,Bloque la route\nde l’ennemi\npour empêcher\nsa fuite.
8,3,336,GRONDEMENT,Grogne pour se\nrassurer et booster\nl’ATTAQUE.
8,3,337,DRACOGRIFFE,Tranche violemment\nl’ennemi avec des\ngriffes acérées.
8,3,338,VEGE-ATTAK,"Puissant, mais\nimmobilise le\nlanceur le tour\nsuivant."
8,3,339,GONFLETTE,Se gonfle pour\nbooster l’ATTAQUE\net la DEFENSE.
8,3,340,REBOND,Saute et tombe\nle tour suivant.\nPeut paralyser.
8,3,341,TIR DE BOUE,Envoie de la boue\nà l’ennemi\npour réduire sa\nVITESSE.
8,3,342,QUEUE-POISON,Attaque à taux de\ncritiques élevé.\nPeut aussi\nempoisonner.
8,3,343,IMPLORE,Demande gentiment\nun objet détenu\npar l’ennemi.
8,3,344,ELECTACLE,Une dangereuse\ncharge électrique\nqui blesse aussi le\nlanceur.
8,3,345,FEUILLEMAGIK,Une attaque qui\nutilise une feuille\nétrange. Elle est\nimparable.
8,3,346,TOURNIQUET,Mouille le lanceur\net augmente sa\nrésistance au feu.
8,3,347,PLENITUDE,Méditation pour\naugmenter\nl’ATQ. SPE. et la\nDEF. SPE.
8,3,348,LAME-FEUILLE,Tranche avec une\nfeuille. Taux de\ncritiques élevé.
8,3,349,DANSE DRACO,Danse mystique\naugmentant\nl’ATTAQUE et\nla VITESSE.
8,3,350,BOULE ROC,Projette des\nrochers sur\nl’ennemi 2 à 5 fois\nde suite.
8,3,351,ONDE DE CHOC,Attaque électrique\nrapide et\nimpossible à\nesquiver.
8,3,352,VIBRAQUA,Envoi des ondes\naquatiques.\nPeut rendre confus.
8,3,353,CARNAREKET,Charge la\nlumière pour\nfrapper 2 tours\nplus tard.
8,3,354,PSYCHO BOOST,"Attaque à pleine\npuissance, mais\nbaisse beaucoup\nl’ATQ. SPE."
