version_group_id,language_id,ability_id,name,description
18,2,173,Strong Jaw,The Pokémon’s strong jaw gives\nit tremendous biting power.
18,2,174,Refrigerate,Normal-type moves become\nIce-type moves.
18,2,175,Sweet Veil,Prevents itself and ally Pokémon\nfrom falling asleep.
18,2,176,Stance Change,The Pokémon changes form\ndepending on how it battles.
18,2,177,Gale Wings,Gives priority to\nFlying-type moves.
18,2,178,Mega Launcher,Powers up aura and pulse moves.
18,2,179,Grass Pelt,Boosts the Defense stat\nin Grassy Terrain.
18,2,180,Symbiosis,The Pokémon can pass\nan item to an ally.
18,2,181,Tough Claws,Powers up moves that\nmake direct contact.
18,2,182,Pixilate,Normal-type moves become\nFairy-type moves.
18,2,183,Gooey,Contact with the Pokémon\nlowers the attacker’s Speed stat.
18,2,184,Aerilate,Normal-type moves become\nFlying-type moves.
18,2,185,Parental Bond,Parent and child attack together.
18,2,186,Dark Aura,Powers up each Pokémon’s\nDark-type moves.
18,2,187,Fairy Aura,Powers up each Pokémon’s\nFairy-type moves.
18,2,188,Aura Break,The effects of “Aura” Abilities\nare reversed.
18,2,189,Primordial Sea,Affects weather and nullifies any\nFire-type attacks.
18,2,190,Desolate Land,Affects weather and nullifies any\nWater-type attacks.
18,2,191,Delta Stream,Affects weather and eliminates all\nof the Flying type’s weaknesses.
18,3,1,Puanteur,La puanteur peut effrayer\nl’adversaire.
18,3,2,Crachin,Le Pokémon invoque la pluie\nquand il entre au combat.
18,3,3,Turbo,La Vitesse du Pokémon\naugmente progressivement.
18,3,4,Armurbaston,Le Pokémon est protégé des\ncoups critiques.
18,3,5,Fermeté,Protège des capacités mettant\nK.O. en un coup.
18,3,6,Moiteur,Empêche les combattants de\ns’autodétruire.
18,3,7,Échauffement,Protège le Pokémon de la\nparalysie.
18,3,8,Voile Sable,Augmente l’Esquive lors des\ntempêtes de sable.
18,3,9,Statik,Un contact avec le Pokémon\npeut paralyser.
18,3,10,Absorb Volt,Récupère des PV si touché par\nune capacité Électrik.
18,3,11,Absorb Eau,Récupère des PV si touché par\nune capacité Eau.
18,3,12,Benêt,Immunise le Pokémon contre\nl’attraction ou la provocation.
18,3,13,Ciel Gris,Annule les effets du climat.
18,3,14,Œil Composé,Augmente la Précision du\nPokémon.
18,3,15,Insomnia,Empêche le Pokémon de\ns’endormir.
18,3,16,Déguisement,Le Pokémon adopte le type de\nla capacité ennemie.
18,3,17,Vaccin,Empêche le Pokémon d’être\nempoisonné.
18,3,18,Torche,Booste les capacités Feu si\ntouché par attaque Feu.
18,3,19,Écran Poudre,Annule les effets cumulés d’une\nattaque ennemie.
18,3,20,Tempo Perso,Empêche la confusion.
18,3,21,Ventouse,Annule les capacités ou objets\nqui font changer de Pokémon.
18,3,22,Intimidation,Baisse l’Attaque ennemie.
18,3,23,Marque Ombre,Empêche le Pokémon ennemi de\nquitter le combat.
18,3,24,Peau Dure,Blesse l’attaquant au moindre\ncontact.
18,3,25,Garde Mystik,Seules les capacités « super\nefficaces » l’atteignent.
18,3,26,Lévitation,Immunise contre toutes les\ncapacités de type Sol.
18,3,27,Pose Spore,"Peut paralyser, empoisonner,\nendormir au contact."
18,3,28,Synchro,"Transmet brûlure, paralysie ou\npoison au Pokémon qui l’a infligé."
18,3,29,Corps Sain,Empêche les stats du Pokémon\nde baisser.
18,3,30,Médic Nature,Quitter le combat soigne les\nproblèmes de statut.
18,3,31,Paratonnerre,Attire et neutralise les attaques\nÉlectrik et monte l’Atq. Spé.
18,3,32,Sérénité,Augmente la fréquence du cumul\nd’effets.
18,3,33,Glissade,Augmente la Vitesse du\nPokémon s’il pleut.
18,3,34,Chlorophylle,Augmente la Vitesse du\nPokémon s’il y a du soleil.
18,3,35,Lumiattirance,Augmente les rencontres avec\nles Pokémon sauvages.
18,3,36,Calque,Imite le talent de l’ennemi.
18,3,37,Coloforce,Augmente l’Attaque du Pokémon.
18,3,38,Point Poison,Peut empoisonner l’attaquant\ns’il y a contact.
18,3,39,Attention,Empêche le Pokémon d’avoir\npeur.
18,3,40,Armumagma,Protège le Pokémon contre le\ngel.
18,3,41,Ignifu-Voile,Protège le Pokémon des\nbrûlures.
18,3,42,Magnépiège,Empêche les Pokémon Acier\nde fuir.
18,3,43,Anti-Bruit,Protège de toutes les capacités\nsonores.
18,3,44,Cuvette,Récupère progressivement des\nPV par temps de pluie.
18,3,45,Sable Volant,Le Pokémon invoque une\ntempête de sable.
18,3,46,Pression,Force l’ennemi à dépenser plus\nde PP.
18,3,47,Isograisse,Augmente la résistance aux\ncapacités Feu et Glace.
18,3,48,Matinal,Le Pokémon se réveille plus\nrapidement.
18,3,49,Corps Ardent,Peut brûler l’attaquant s’il y a\ncontact.
18,3,50,Fuite,Permet de fuir n’importe quel\nPokémon sauvage.
18,3,51,Regard Vif,Empêche le Pokémon de perdre\nen Précision.
18,3,52,Hyper Cutter,Empêche la réduction de\nl’Attaque.
18,3,53,Ramassage,Permet parfois au Pokémon de\nramasser des objets.
18,3,54,Absentéisme,Le Pokémon n’agit qu’un\ntour sur deux.
18,3,55,Agitation,Améliore l’Attaque mais diminue\nla Précision.
18,3,56,Joli Sourire,Séduit parfois l’attaquant au\ncontact.
18,3,57,Plus,Augmente l’Atq. Spé. si un autre\nPokémon a Minus ou Plus.
18,3,58,Minus,Augmente l’Atq. Spé. si un autre\nPokémon a Minus ou Plus.
18,3,59,Météo,Morphéo change de forme selon\nle climat.
18,3,60,Glue,Fait s’agripper à l’objet pour\nen empêcher le vol.
18,3,61,Mue,Le Pokémon soigne parfois ses\nproblèmes de statut.
18,3,62,Cran,Augmente l’Attaque s’il y a un\nproblème de statut.
18,3,63,Écaille Spéciale,Augmente la Défense s’il y a\nun problème de statut.
18,3,64,Suintement,Blesse l’attaquant qui draine\nl’énergie du Pokémon.
18,3,65,Engrais,Booste les capacités Plante en\ncas de besoin.
18,3,66,Brasier,Booste les capacités Feu en\ncas de besoin.
18,3,67,Torrent,Booste les capacités Eau en\ncas de besoin.
18,3,68,Essaim,Booste les capacités Insecte en\ncas de besoin.
18,3,69,Tête de Roc,Protège le Pokémon des dégâts\nde contrecoups.
18,3,70,Sécheresse,Le soleil se met à briller quand\nce Pokémon rejoint le combat.
18,3,71,Piège,Empêche l’ennemi de s’enfuir.
18,3,72,Esprit Vital,Empêche le Pokémon de\ns’endormir.
18,3,73,Écran Fumée,Empêche les stats du Pokémon\nde baisser.
18,3,74,Force Pure,Augmente l’Attaque du Pokémon.
18,3,75,Coque Armure,Le Pokémon est protégé des\ncoups critiques.
18,3,76,Air Lock,Annule les effets du climat.
18,3,77,Pieds Confus,Augmente l’Esquive si le\nPokémon est confus.
18,3,78,Motorisé,Augmente la Vitesse si touché\npar une capacité Électrik.
18,3,79,Rivalité,Devient plus fort si l’ennemi est\ndu même sexe.
18,3,80,Impassible,Augmente la Vitesse quand le\nPokémon a peur.
18,3,81,Rideau Neige,Augmente l’Esquive durant les\ntempêtes de grêle.
18,3,82,Gloutonnerie,Permet d’utiliser plus rapidement\nune Baie tenue.
18,3,83,Colérique,Monte l’Attaque au max après\navoir reçu un coup critique.
18,3,84,Délestage,Augmente la Vitesse si l’objet\ntenu est utilisé ou perdu.
18,3,85,Ignifugé,Réduit la puissance des attaques\nde type Feu.
18,3,86,Simple,Le Pokémon est sujet à des\nvariations de stats.
18,3,87,Peau Sèche,Perd des PV à la chaleur.\nL’eau les restaure.
18,3,88,Télécharge,Ajuste la puissance selon\nl’ennemi.
18,3,89,Poing de Fer,Augmente la puissance des\ncapacités coups de poing.
18,3,90,Soin Poison,Restaure des PV si le Pokémon\nest empoisonné.
18,3,91,Adaptabilité,Augmente la puissance des\ncapacités de même type.
18,3,92,Multi-Coups,Augmente la fréquence des\nattaques multiples.
18,3,93,Hydratation,Soigne les problèmes de statut\ns’il pleut.
18,3,94,Force Soleil,Augmente l’Attaque Spéciale\nmais baisse les PV au soleil.
18,3,95,Pied Véloce,Augmente la Vitesse en cas de\nproblème de statut.
18,3,96,Normalise,Toutes les capacités sont de\ntype Normal.
18,3,97,Sniper,Augmente la puissance des\ncoups critiques.
18,3,98,Garde Magik,Seule une attaque directe peut\nblesser le Pokémon.
18,3,99,Annule Garde,Les capacités du Pokémon et de\nl’ennemi touchent à coup sûr.
18,3,100,Frein,"Agit toujours après les autres\nPokémon, même plus lents."
18,3,101,Technicien,Augmente la puissance des\ncapacités les plus faibles.
18,3,102,Feuille Garde,Empêche les problèmes de statut\nau soleil.
18,3,103,Maladresse,Le Pokémon ne peut utiliser\naucun objet tenu.
18,3,104,Brise Moule,Les talents adverses ne bloquent\npas ses capacités.
18,3,105,Chanceux,Augmente la fréquence des\ncoups critiques.
18,3,106,Boom Final,Blesse l’attaquant qui porte\nle coup de grâce.
18,3,107,Anticipation,Prévoit les capacités ennemies\ndangereuses.
18,3,108,Prédiction,Découvre la capacité ennemie la\nplus puissante.
18,3,109,Inconscient,Ignore les changements de stats\nde l’ennemi.
18,3,110,Lentiteintée,Améliore les capacités « pas très\nefficaces ».
18,3,111,Filtre,Réduit les dégâts des capacités\n« super efficaces » subies.
18,3,112,Début Calme,Divise temporairement Vitesse\net Attaque par 2.
18,3,113,Querelleur,Les capacités Normal et Combat\ntouchent les Pokémon Spectre.
18,3,114,Lavabo,"Attire et neutralise les attaques\nEau, et monte l’Attaque Spéciale."
18,3,115,Corps Gel,Régénère ses PV lors des\ntempêtes de grêle.
18,3,116,Solide Roc,Réduit les dégâts des capacités\n« super efficaces » subies.
18,3,117,Alerte Neige,Déclenche une tempête de\ngrêle pendant le combat.
18,3,118,Cherche Miel,Le Pokémon peut parfois trouver\ndu Miel.
18,3,119,Fouille,Permet de connaître l’objet tenu\npar l’ennemi.
18,3,120,Téméraire,Booste les capacités ayant des\ndégâts de contrecoups.
18,3,121,Multi-Type,Modifie le type en fonction de la\nPlaque tenue.
18,3,122,Don Floral,Rend les Pokémon de l’équipe\nplus puissants au soleil.
18,3,123,Mauvais Rêve,Réduit les PV d’un ennemi\nendormi.
18,3,124,Pickpocket,Vole l’objet de l’attaquant si son\nattaque touche.
18,3,125,Sans Limite,Frappe plus fort mais annule les\neffets cumulés.
18,3,126,Contestation,Inverse les variations de stats.
18,3,127,Tension,L’ennemi stresse et ne peut plus\nmanger de Baies.
18,3,128,Acharné,Monte l’Attaque quand\nles stats baissent.
18,3,129,Défaitiste,Baisse les stats quand les PV\ntombent à la moitié.
18,3,130,Corps Maudit,Peut empêcher l’ennemi de\nréutiliser une attaque.
18,3,131,Cœur Soin,Guérit parfois le statut des alliés\nalentour.
18,3,132,Garde Amie,Diminue les dégâts subis par les\nalliés.
18,3,133,Armurouillée,"Un coup physique baisse la\nDéfense, monte la Vitesse."
18,3,134,Heavy Metal,Double le poids du Pokémon.
18,3,135,Light Metal,Divise par deux le poids du\nPokémon.
18,3,136,Multiécaille,Reçoit moins de dégâts si les PV\nsont au maximum.
18,3,137,Rage Poison,Booste les attaques physiques\nsi le Pokémon est empoisonné.
18,3,138,Rage Brûlure,Booste les attaques spéciales si\nle Pokémon est brûlé.
18,3,139,Récolte,Permet de réutiliser une même\nBaie plusieurs fois.
18,3,140,Télépathe,Anticipe et évite les attaques de\nses alliés.
18,3,141,Lunatique,Monte une stat tout en\nen baissant une autre.
18,3,142,Envelocape,"Protège du sable, de la grêle\nou de la poudre."
18,3,143,Toxitouche,Peut empoisonner l’ennemi par\nsimple contact.
18,3,144,Régé-Force,Restaure un peu de PV si le\nPokémon est retiré.
18,3,145,Cœur de Coq,Empêche les attaques adverses\nde baisser la Défense.
18,3,146,Baigne Sable,Augmente la Vitesse lors des\ntempêtes de sable.
18,3,147,Peau Miracle,Résiste mieux aux attaques\nde statut.
18,3,148,Analyste,Booste les capacités s’il attaque\nen dernier.
18,3,149,Illusion,Prend l’apparence du dernier\nPokémon de l’équipe.
18,3,150,Imposteur,Adopte l’apparence du Pokémon\nadverse.
18,3,151,Infiltration,Traverse les barrières de\nl’ennemi pour attaquer.
18,3,152,Momie,Momifie le talent de l’ennemi qui\nle touche.
18,3,153,Impudence,Monte l’Attaque quand il met un\nennemi K.O.
18,3,154,Cœur Noble,Monte l’Attaque si une attaque\nTénèbres le touche.
18,3,155,Phobique,Sa peur de certains types\naugmente sa Vitesse.
18,3,156,Miroir Magik,Renvoie les attaques de statut.
18,3,157,Herbivore,Neutralise les attaques Plante et\naugmente l’Attaque.
18,3,158,Farceur,Utilise les attaques de statut en\npremier.
18,3,159,Force Sable,Renforce des capacités en cas\nde tempête de sable.
18,3,160,Épine de Fer,Blesse l’attaquant au moindre\ncontact.
18,3,161,Mode Transe,Transforme le Pokémon dans les\nmoments délicats.
18,3,162,Victorieux,Monte la Précision des Pokémon\nde l’équipe.
18,3,163,TurboBrasier,Les talents adverses ne bloquent\npas ses capacités.
18,3,164,Téra-Voltage,Les talents adverses ne bloquent\npas ses capacités.
18,3,165,Aroma-Voile,Protège l’équipe des attaques\nlimitant le choix des capacités.
18,3,166,Flora-Voile,Empêche les alliés de type Plante\nde subir des diminutions de stats.
18,3,167,Bajoues,Rend des PV lorsque le Pokémon\nconsomme une Baie.
18,3,168,Protéen,Le Pokémon prend le type de sa\ndernière capacité lancée.
18,3,169,Toison Épaisse,Divise les dégâts des attaques\nphysiques par deux.
18,3,170,Magicien,Les capacités volent aussi l’objet\ntenu par la cible.
18,3,171,Pare-Balles,"Protège de certaines capacités\nprojetant des bombes, balles…"
18,3,172,Battant,Monte l’Attaque quand\nles stats baissent.
