version_group_id,language_id,ability_id,name,description
26,1,300,しんがん,ノーマル　かくとうタイプの技を　ゴーストタイプに\n当てることが　できる。　相手の　回避率の\n変化を　無視し　命中率も　下げられない。
26,1,301,おもかげやどし,思い出を　心に　宿すことで\nみどりのめんを　かがやかせ\n自分の　素早さを　上げる。
26,1,302,おもかげやどし,思い出を　心に　宿すことで\nかまどのめんを　かがやかせ\n自分の　攻撃を　上げる。
26,1,303,おもかげやどし,思い出を　心に　宿すことで\nいどのめんを　かがやかせ\n自分の　特防を　上げる。
26,1,304,おもかげやどし,思い出を　心に　宿すことで\nいしずえのめんを　かがやかせ\n自分の　防御を　上げる。
26,1,305,どくのくさり,毒素を　ふくんだ　鎖の力で\n技を　当てた　相手を\n猛毒の状態に　することが　ある。
26,1,306,かんろなミツ,最初に　登場　したとき\n甘ったるい　蜜の香りを　ふりまいて\n相手の　回避率を　下げる。
26,1,307,テラスチェンジ,登場したとき　周囲の\nエネルギーを　吸収し\nテラスタルフォルムに　変化する。
26,1,308,テラスシェル,全タイプの力を　秘めた甲羅は\nＨＰが　満タンの　ときに　受ける\nダメージを　すべて　今ひとつに　する。
26,1,309,ゼロフォーミング,テラパゴスが　ステラフォルムに　なったとき\n秘められた力で　天気と　フィールドの\n影響を　すべて　ゼロにする。
26,1,310,どくくぐつ,モモワロウの　技によって\nどく状態に　なった　相手は\nこんらん状態にも　なってしまう。
26,2,1,Stench,"By releasing a stench when attacking, the Pokémon may\ncause the target to flinch."
26,2,2,Drizzle,The Pokémon makes it rain when it enters a battle.
26,2,3,Speed Boost,The Pokémon’s Speed stat is boosted every turn.
26,2,4,Battle Armor,Hard armor protects the Pokémon from critical hits.
26,2,5,Sturdy,The Pokémon cannot be knocked out by a single hit\nas long as its HP is full. One-hit KO moves will also\nfail to knock it out.
26,2,6,Damp,"The Pokémon dampens its surroundings, preventing\nall Pokémon from using explosive moves such as\nSelf-Destruct."
26,2,7,Limber,The Pokémon’s limber body prevents it from being\nparalyzed.
26,2,8,Sand Veil,Boosts the Pokémon’s evasiveness in a sandstorm.
26,2,9,Static,The Pokémon is charged with static electricity and may\nparalyze attackers that make direct contact with it.
26,2,10,Volt Absorb,"If hit by an Electric-type move, the Pokémon has its HP\nrestored instead of taking damage."
26,2,11,Water Absorb,"If hit by a Water-type move, the Pokémon has its HP\nrestored instead of taking damage."
26,2,12,Oblivious,"The Pokémon is oblivious, keeping it from being\ninfatuated, falling for taunts, or being affected by\nIntimidate."
26,2,13,Cloud Nine,Eliminates the effects of weather.
26,2,14,Compound Eyes,The Pokémon’s compound eyes boost its accuracy.
26,2,15,Insomnia,The Pokémon’s insomnia prevents it from falling asleep.
26,2,16,Color Change,The Pokémon’s type becomes the type of the move\nused on it.
26,2,17,Immunity,The Pokémon’s immune system prevents it from being\npoisoned.
26,2,18,Flash Fire,"If hit by a Fire-type move, the Pokémon absorbs\nthe flames and uses them to power up its own\nFire-type moves."
26,2,19,Shield Dust,Protective dust shields the Pokémon from the additional\neffects of moves.
26,2,20,Own Tempo,"The Pokémon sticks to its own tempo, preventing it from\nbecoming confused or being affected by Intimidate."
26,2,21,Suction Cups,The Pokémon uses suction cups to stay in one spot.\nThis protects it from moves and items that would\nforce it to switch out.
26,2,22,Intimidate,"When the Pokémon enters a battle, it intimidates\nopposing Pokémon and makes them cower,\nlowering their Attack stats."
26,2,23,Shadow Tag,The Pokémon steps on the opposing Pokémon’s shadows\nto prevent them from fleeing or switching out.
26,2,24,Rough Skin,The Pokémon’s rough skin damages attackers that make\ndirect contact with it.
26,2,25,Wonder Guard,Its mysterious power only lets supereffective moves\nhit the Pokémon.
26,2,26,Levitate,"By floating in the air, the Pokémon receives full immunity\nto all Ground-type moves."
26,2,27,Effect Spore,"Contact with the Pokémon may inflict poison, sleep,\nor paralysis on the attacker."
26,2,28,Synchronize,"If the Pokémon is burned, paralyzed, or poisoned by\nanother Pokémon, that Pokémon will be inflicted with\nthe same status condition."
26,2,29,Clear Body,Prevents other Pokémon’s moves or Abilities from\nlowering the Pokémon’s stats.
26,2,30,Natural Cure,The Pokémon’s status conditions are cured when it\nswitches out.
26,2,31,Lightning Rod,"The Pokémon draws in all Electric-type moves. Instead\nof taking damage from them, its Sp. Atk stat is boosted."
26,2,32,Serene Grace,Raises the likelihood of additional effects occurring\nwhen the Pokémon uses its moves.
26,2,33,Swift Swim,Boosts the Pokémon’s Speed stat in rain.
26,2,34,Chlorophyll,Boosts the Pokémon’s Speed stat in harsh sunlight.
26,2,35,Illuminate,"By illuminating its surroundings, the Pokémon prevents\nits accuracy from being lowered."
26,2,36,Trace,"When it enters a battle, the Pokémon copies an\nopposing Pokémon’s Ability."
26,2,37,Huge Power,Doubles the Pokémon’s Attack stat.
26,2,38,Poison Point,Contact with the Pokémon may poison the attacker.
26,2,39,Inner Focus,The Pokémon’s intense focus prevents it from flinching\nor being affected by Intimidate.
26,2,40,Magma Armor,The Pokémon’s hot magma coating prevents it from\nbeing frozen.
26,2,41,Water Veil,The Pokémon’s water veil prevents it from being burned.
26,2,42,Magnet Pull,Prevents Steel-type Pokémon from fleeing by pulling\nthem in with magnetism.
26,2,43,Soundproof,Soundproofing gives the Pokémon full immunity to all\nsound-based moves.
26,2,44,Rain Dish,The Pokémon gradually regains HP in rain.
26,2,45,Sand Stream,The Pokémon summons a sandstorm when it enters\na battle.
26,2,46,Pressure,"Puts other Pokémon under pressure, causing them to\nexpend more PP to use their moves."
26,2,47,Thick Fat,"The Pokémon is protected by a layer of thick fat, which\nhalves the damage taken from Fire- and Ice-type moves."
26,2,48,Early Bird,The Pokémon awakens from sleep twice as fast\nas other Pokémon.
26,2,49,Flame Body,Contact with the Pokémon may burn the attacker.
26,2,50,Run Away,Enables a sure getaway from wild Pokémon.
26,2,51,Keen Eye,The Pokémon’s keen eyes prevent its accuracy from\nbeing lowered.
26,2,52,Hyper Cutter,"The Pokémon’s prized, mighty pincers prevent other\nPokémon from lowering its Attack stat."
26,2,53,Pickup,"The Pokémon may pick up an item another Pokémon\nused during a battle. It may pick up items outside of\nbattle, too."
26,2,54,Truant,"Each time the Pokémon uses a move, it spends the next\nturn loafing around."
26,2,55,Hustle,Boosts the Pokémon’s Attack stat but lowers its accuracy.
26,2,56,Cute Charm,The Pokémon may infatuate attackers that make direct\ncontact with it.
26,2,57,Plus,Boosts the Sp. Atk stat of the Pokémon if an ally with\nthe Plus or Minus Ability is also in battle.
26,2,58,Minus,Boosts the Sp. Atk stat of the Pokémon if an ally\nwith the Plus or Minus Ability is also in battle.
26,2,59,Forecast,"The Pokémon transforms with the weather to change\nits type to Water, Fire, or Ice."
26,2,60,Sticky Hold,The Pokémon’s held items cling to its sticky body and\ncannot be removed by other Pokémon.
26,2,61,Shed Skin,The Pokémon may cure its own status conditions by\nshedding its skin.
26,2,62,Guts,It’s so gutsy that having a status condition boosts\nthe Pokémon’s Attack stat.
26,2,63,Marvel Scale,The Pokémon’s marvelous scales boost its Defense stat\nif it has a status condition.
26,2,64,Liquid Ooze,The strong stench of the Pokémon’s oozed liquid\ndamages attackers that use HP-draining moves.
26,2,65,Overgrow,Powers up Grass-type moves when the Pokémon’s HP\nis low.
26,2,66,Blaze,Powers up Fire-type moves when the Pokémon’s HP\nis low.
26,2,67,Torrent,Powers up Water-type moves when the Pokémon’s HP\nis low.
26,2,68,Swarm,Powers up Bug-type moves when the Pokémon’s HP\nis low.
26,2,69,Rock Head,Protects the Pokémon from recoil damage.
26,2,70,Drought,Turns the sunlight harsh when the Pokémon enters\na battle.
26,2,71,Arena Trap,Prevents opposing Pokémon from fleeing from battle.
26,2,72,Vital Spirit,"The Pokémon is full of vitality, and that prevents it from\nfalling asleep."
26,2,73,White Smoke,"The Pokémon is protected by its white smoke, which\nprevents other Pokémon from lowering its stats."
26,2,74,Pure Power,"Using its pure power, the Pokémon doubles its\nAttack stat."
26,2,75,Shell Armor,A hard shell protects the Pokémon from critical hits.
26,2,76,Air Lock,Eliminates the effects of weather.
26,2,77,Tangled Feet,Boosts the Pokémon’s evasiveness if it is confused.
26,2,78,Motor Drive,"The Pokémon takes no damage when hit by Electric-type\nmoves. Instead, its Speed stat is boosted."
26,2,79,Rivalry,"The Pokémon’s competitive spirit makes it deal more\ndamage to Pokémon of the same gender, but less\ndamage to Pokémon of the opposite gender."
26,2,80,Steadfast,The Pokémon’s determination boosts its Speed stat\nevery time it flinches.
26,2,81,Snow Cloak,Boosts the Pokémon’s evasiveness in snow.
26,2,82,Gluttony,"If the Pokémon is holding a Berry to be eaten when its\nHP is low, it will instead eat the Berry when its HP drops\nto half or less."
