version_group_id,move_id,can_use_move,type_id,quality_id,category_id,power,accuracy,pp,priority,min_hits,max_hits,infliction_id,infliction_percent,duration_id,min_turns,max_turns,crit_stage,flinch_percent,effect,recoil_percent,heal_percent,target_id,affinity_id,max_move_id,max_power,z_move_id,z_base_power,z_power_effect,effect_percent
10,106,1,0,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,11,0,0,7,\N,\N,\N,\N,\N,\N,0
10,107,1,0,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,108,0,0,7,\N,\N,\N,\N,\N,\N,0
10,108,1,0,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,23,0,0,0,\N,\N,\N,\N,\N,\N,0
10,109,1,7,\N,0,0,100,10,0,0,0,6,0,\N,2,5,0,0,49,0,0,0,\N,\N,\N,\N,\N,\N,0
10,110,1,10,\N,0,0,0,40,0,0,0,0,0,\N,0,0,0,0,11,0,0,7,\N,\N,\N,\N,\N,\N,0
10,111,1,0,\N,0,0,0,40,0,0,0,0,0,\N,0,0,0,0,156,0,0,7,\N,\N,\N,\N,\N,\N,0
10,112,1,13,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,51,0,0,7,\N,\N,\N,\N,\N,\N,0
10,113,1,13,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,35,0,0,7,\N,\N,\N,\N,\N,\N,0
10,114,1,14,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,25,0,0,7,\N,\N,\N,\N,\N,\N,0
10,115,1,13,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,65,0,0,7,\N,\N,\N,\N,\N,\N,0
10,116,1,0,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,47,0,0,7,\N,\N,\N,\N,\N,\N,0
10,117,1,0,\N,1,1,100,10,0,0,0,0,0,\N,0,0,0,0,26,0,0,7,\N,\N,\N,\N,\N,\N,0
10,118,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,83,0,0,13,\N,\N,\N,\N,\N,\N,0
10,119,1,2,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,9,0,0,13,\N,\N,\N,\N,\N,\N,0
10,120,1,0,\N,1,200,100,5,0,0,0,0,0,\N,0,0,0,0,7,0,0,4,\N,\N,\N,\N,\N,\N,0
10,121,1,0,\N,1,100,75,10,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
10,122,1,7,\N,1,20,100,30,0,0,0,1,30,\N,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,30
10,123,1,3,\N,1,20,70,20,0,0,0,5,40,\N,0,0,0,0,2,0,0,0,\N,\N,\N,\N,\N,\N,40
10,124,1,3,\N,1,65,100,20,0,0,0,5,30,\N,0,0,0,0,2,0,0,0,\N,\N,\N,\N,\N,\N,30
10,125,1,4,\N,1,65,85,20,0,0,0,0,0,\N,0,0,0,10,31,0,0,0,\N,\N,\N,\N,\N,\N,10
10,126,1,9,\N,2,120,85,5,0,0,0,4,10,\N,0,0,0,0,4,0,0,0,\N,\N,\N,\N,\N,\N,10
10,127,1,10,\N,2,80,100,15,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
10,128,1,10,\N,2,35,75,10,0,0,0,8,100,\N,3,6,0,0,42,0,0,0,\N,\N,\N,\N,\N,\N,100
10,129,1,0,\N,1,60,0,20,0,0,0,0,0,\N,0,0,0,0,17,0,0,5,\N,\N,\N,\N,\N,\N,0
10,130,1,0,\N,1,100,100,15,0,0,0,0,100,\N,0,0,0,0,145,0,0,0,\N,\N,\N,\N,\N,\N,0
10,131,1,0,\N,1,20,100,15,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
10,132,1,0,\N,1,10,100,35,0,0,0,0,0,\N,0,0,0,0,70,0,0,0,\N,\N,\N,\N,\N,\N,10
10,133,1,13,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,54,0,0,7,\N,\N,\N,\N,\N,\N,0
10,134,1,13,\N,0,0,80,15,0,0,0,0,0,\N,0,0,0,0,23,0,0,0,\N,\N,\N,\N,\N,\N,0
10,135,1,0,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,157,0,50,7,\N,\N,\N,\N,\N,\N,0
10,136,1,1,\N,1,85,90,20,0,0,0,0,0,\N,0,0,0,0,45,0,0,0,\N,\N,\N,\N,\N,\N,0
10,137,1,0,\N,0,0,75,30,0,0,0,1,0,\N,0,0,0,0,67,0,0,0,\N,\N,\N,\N,\N,\N,0
10,138,1,13,\N,2,100,100,15,0,0,0,0,0,\N,0,0,0,0,8,50,0,0,\N,\N,\N,\N,\N,\N,0
10,139,1,3,\N,0,0,55,40,0,0,0,5,0,\N,0,0,0,0,66,0,0,0,\N,\N,\N,\N,\N,\N,0
10,140,1,0,\N,1,15,85,20,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
10,141,1,6,\N,1,20,100,15,0,0,0,0,0,\N,0,0,0,0,3,50,0,0,\N,\N,\N,\N,\N,\N,0
10,142,1,0,\N,0,0,75,10,0,0,0,2,0,\N,2,7,0,0,1,0,0,0,\N,\N,\N,\N,\N,\N,0
10,143,1,2,\N,1,140,90,5,0,0,0,0,0,\N,0,0,1,30,75,0,0,0,\N,\N,\N,\N,\N,\N,30
10,144,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,57,0,0,0,\N,\N,\N,\N,\N,\N,0
10,145,1,10,\N,2,20,100,30,0,0,0,0,0,\N,0,0,0,0,70,0,0,5,\N,\N,\N,\N,\N,\N,10
10,146,1,0,\N,1,70,100,10,0,0,0,6,20,\N,2,5,0,0,76,0,0,0,\N,\N,\N,\N,\N,\N,20
10,147,1,11,\N,0,0,100,15,0,0,0,2,0,\N,2,7,0,0,1,0,0,0,\N,\N,\N,\N,\N,\N,0
10,148,1,0,\N,0,0,70,20,0,0,0,0,0,\N,0,0,0,0,23,0,0,0,\N,\N,\N,\N,\N,\N,0
10,149,1,13,\N,2,1,80,15,0,0,0,0,0,\N,0,0,0,0,88,0,0,0,\N,\N,\N,\N,\N,\N,0
10,150,1,0,\N,0,0,0,40,0,0,0,0,0,\N,0,0,0,0,85,0,0,7,\N,\N,\N,\N,\N,\N,0
10,151,1,3,\N,0,0,0,40,0,0,0,0,0,\N,0,0,0,0,51,0,0,7,\N,\N,\N,\N,\N,\N,0
10,152,1,10,\N,2,90,85,10,0,0,0,0,0,\N,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,0
10,153,1,0,\N,1,250,100,5,0,0,0,0,0,\N,0,0,0,0,7,0,0,4,\N,\N,\N,\N,\N,\N,0
10,154,1,0,\N,1,18,80,15,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
10,155,1,4,\N,1,50,90,10,0,2,2,0,0,\N,0,0,0,0,44,0,0,0,\N,\N,\N,\N,\N,\N,0
10,156,1,13,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,37,0,0,7,\N,\N,\N,\N,\N,\N,0
10,157,1,5,\N,1,75,90,10,0,0,0,0,0,\N,0,0,0,30,31,0,0,5,\N,\N,\N,\N,\N,\N,30
10,158,1,0,\N,1,80,90,15,0,0,0,0,0,\N,0,0,0,10,31,0,0,0,\N,\N,\N,\N,\N,\N,10
10,159,1,0,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,10,0,0,7,\N,\N,\N,\N,\N,\N,0
10,160,1,0,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,30,0,0,7,\N,\N,\N,\N,\N,\N,0
10,161,1,0,\N,1,80,100,10,0,0,0,101,20,\N,0,0,0,0,36,0,0,0,\N,\N,\N,\N,\N,\N,20
10,162,1,0,\N,1,1,90,10,0,0,0,0,0,\N,0,0,0,0,40,0,0,0,\N,\N,\N,\N,\N,\N,0
10,163,1,0,\N,1,70,100,20,0,0,0,0,0,\N,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,0
10,164,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,79,0,0,7,\N,\N,\N,\N,\N,\N,0
10,165,1,0,\N,1,50,100,1,0,0,0,0,0,\N,0,0,0,0,48,-25,0,0,\N,\N,\N,\N,\N,\N,0
10,166,1,0,\N,0,0,0,1,0,0,0,0,0,\N,0,0,0,0,95,0,0,0,\N,\N,\N,\N,\N,\N,0
10,167,1,1,\N,1,10,90,10,0,3,3,0,0,\N,0,0,0,0,104,0,0,0,\N,\N,\N,\N,\N,\N,0
10,168,1,16,\N,2,40,100,10,0,0,0,0,0,\N,0,0,0,0,105,0,0,0,\N,\N,\N,\N,\N,\N,100
10,169,1,6,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,106,0,0,0,\N,\N,\N,\N,\N,\N,0
10,170,1,0,\N,0,0,100,5,0,0,0,0,0,\N,0,0,0,0,94,0,0,0,\N,\N,\N,\N,\N,\N,0
10,171,1,7,\N,0,0,100,15,0,0,0,9,0,\N,0,0,0,0,107,0,0,0,\N,\N,\N,\N,\N,\N,0
10,172,1,9,\N,2,60,100,25,0,0,0,4,10,\N,0,0,0,0,125,0,0,0,\N,\N,\N,\N,\N,\N,10
10,173,1,0,\N,1,40,100,15,0,0,0,0,0,\N,0,0,0,30,92,0,0,0,\N,\N,\N,\N,\N,\N,30
10,174,1,101,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,109,0,0,0,\N,\N,\N,\N,\N,\N,0
10,175,1,0,\N,1,1,100,15,0,0,0,0,0,\N,0,0,0,0,99,0,0,0,\N,\N,\N,\N,\N,\N,0
10,176,1,0,\N,0,0,100,30,0,0,0,0,0,\N,0,0,0,0,93,0,0,7,\N,\N,\N,\N,\N,\N,0
10,177,1,2,\N,1,100,95,5,0,0,0,0,0,\N,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,0
10,178,1,11,\N,0,0,85,40,0,0,0,0,0,\N,0,0,0,0,60,0,0,0,\N,\N,\N,\N,\N,\N,0
10,179,1,1,\N,1,1,100,15,0,0,0,0,0,\N,0,0,0,0,99,0,0,0,\N,\N,\N,\N,\N,\N,0
10,180,1,7,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,100,0,0,0,\N,\N,\N,\N,\N,\N,0
10,181,1,14,\N,2,40,100,25,0,0,0,3,10,\N,0,0,0,0,5,0,0,5,\N,\N,\N,\N,\N,\N,10
10,182,1,0,\N,0,0,0,10,3,0,0,0,0,\N,0,0,0,0,111,0,0,7,\N,\N,\N,\N,\N,\N,0
10,183,1,1,\N,1,40,100,30,1,0,0,0,0,\N,0,0,0,0,103,0,0,0,\N,\N,\N,\N,\N,\N,0
10,184,1,0,\N,0,0,90,10,0,0,0,0,0,\N,0,0,0,0,60,0,0,0,\N,\N,\N,\N,\N,\N,0
10,185,1,16,\N,2,60,0,20,0,0,0,0,0,\N,0,0,0,0,17,0,0,0,\N,\N,\N,\N,\N,\N,0
10,186,1,0,\N,0,0,75,10,0,0,0,6,0,\N,2,5,0,0,49,0,0,0,\N,\N,\N,\N,\N,\N,0
10,187,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,142,0,0,7,\N,\N,\N,\N,\N,\N,0
10,188,1,3,\N,1,90,100,10,0,0,0,5,30,\N,0,0,0,0,2,0,0,0,\N,\N,\N,\N,\N,\N,30
10,189,1,4,\N,1,20,100,10,0,0,0,0,0,\N,0,0,0,0,73,0,0,0,\N,\N,\N,\N,\N,\N,100
10,190,1,10,\N,2,65,85,10,0,0,0,0,0,\N,0,0,0,0,73,0,0,0,\N,\N,\N,\N,\N,\N,50
10,191,1,4,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,112,0,0,11,\N,\N,\N,\N,\N,\N,0
10,192,1,12,\N,2,100,50,5,0,0,0,1,100,\N,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,100
10,193,1,0,\N,0,0,100,40,0,0,0,17,0,\N,0,0,0,0,113,0,0,0,\N,\N,\N,\N,\N,\N,0
10,194,1,7,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,98,0,0,7,\N,\N,\N,\N,\N,\N,0
10,195,1,0,\N,0,0,0,5,0,0,0,20,0,\N,4,4,0,0,114,0,0,7,\N,\N,\N,\N,\N,\N,0
10,196,1,14,\N,2,55,95,15,0,0,0,0,0,\N,0,0,0,0,70,0,0,5,\N,\N,\N,\N,\N,\N,100
10,197,1,1,\N,0,0,0,5,3,0,0,0,0,\N,0,0,0,0,111,0,0,7,\N,\N,\N,\N,\N,\N,0
10,198,1,4,\N,1,25,80,10,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
10,199,1,0,\N,0,0,100,5,0,0,0,0,0,\N,0,0,0,0,94,0,0,0,\N,\N,\N,\N,\N,\N,0
10,200,1,15,\N,2,90,100,15,0,0,0,0,0,\N,0,0,0,0,27,0,0,9,\N,\N,\N,\N,\N,\N,100
10,201,1,5,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,115,0,0,7,\N,\N,\N,\N,\N,\N,0
10,202,1,11,\N,2,60,100,5,0,0,0,0,0,\N,0,0,0,0,3,50,0,0,\N,\N,\N,\N,\N,\N,0
10,203,1,0,\N,0,0,0,10,3,0,0,0,0,\N,0,0,0,0,116,0,0,7,\N,\N,\N,\N,\N,\N,0
10,204,1,0,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,58,0,0,0,\N,\N,\N,\N,\N,\N,0
10,205,1,5,\N,1,30,90,20,0,0,0,0,0,\N,0,0,0,0,117,0,0,0,\N,\N,\N,\N,\N,\N,0
10,206,1,0,\N,1,40,100,40,0,0,0,0,0,\N,0,0,0,0,101,0,0,0,\N,\N,\N,\N,\N,\N,0
10,207,1,0,\N,0,0,90,15,0,0,0,6,0,\N,2,5,0,0,118,0,0,0,\N,\N,\N,\N,\N,\N,100
10,208,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,157,0,50,7,\N,\N,\N,\N,\N,\N,0
10,209,1,12,\N,2,65,100,20,0,0,0,1,30,\N,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,30
10,210,1,6,\N,1,10,95,20,0,0,0,0,0,\N,0,0,0,0,119,0,0,0,\N,\N,\N,\N,\N,\N,0
10,211,1,8,\N,1,70,90,25,0,0,0,0,0,\N,0,0,0,0,138,0,0,0,\N,\N,\N,\N,\N,\N,10
10,212,1,0,\N,0,0,100,5,0,0,0,0,0,\N,0,0,0,0,106,0,0,0,\N,\N,\N,\N,\N,\N,0
10,213,1,0,\N,0,0,100,15,0,0,0,7,0,\N,0,0,0,0,120,0,0,0,\N,\N,\N,\N,\N,\N,0
10,214,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,97,0,0,13,\N,\N,\N,\N,\N,\N,0
10,215,1,0,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,102,0,0,7,\N,\N,\N,\N,\N,\N,0
10,216,1,0,\N,1,1,100,20,0,0,0,0,0,\N,0,0,0,0,121,0,0,0,\N,\N,\N,\N,\N,\N,0
10,217,1,0,\N,1,1,90,15,0,0,0,0,0,\N,0,0,0,0,122,0,0,0,\N,\N,\N,\N,\N,\N,0
10,218,1,0,\N,1,1,100,20,0,0,0,0,0,\N,0,0,0,0,123,0,0,0,\N,\N,\N,\N,\N,\N,0
10,219,1,0,\N,0,0,0,25,0,0,0,0,0,\N,0,0,0,0,124,0,0,7,\N,\N,\N,\N,\N,\N,0
10,220,1,0,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,91,0,0,0,\N,\N,\N,\N,\N,\N,0
10,221,1,9,\N,2,100,95,5,0,0,0,4,50,\N,0,0,0,0,125,0,0,0,\N,\N,\N,\N,\N,\N,50
10,222,1,4,\N,1,1,100,30,0,0,0,0,0,\N,0,0,0,0,126,0,0,4,\N,\N,\N,\N,\N,\N,0
10,223,1,1,\N,1,100,50,5,0,0,0,6,100,\N,2,5,0,0,76,0,0,0,\N,\N,\N,\N,\N,\N,100
10,224,1,6,\N,1,120,85,10,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
10,225,1,15,\N,2,60,100,20,0,0,0,1,30,\N,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,30
10,226,1,0,\N,0,0,0,40,0,0,0,0,0,\N,0,0,0,0,127,0,0,7,\N,\N,\N,\N,\N,\N,0
10,227,1,0,\N,0,0,100,5,0,0,0,0,0,\N,0,0,0,0,90,0,0,0,\N,\N,\N,\N,\N,\N,0
10,228,1,16,\N,2,40,100,20,0,0,0,0,0,\N,0,0,0,0,128,0,0,0,\N,\N,\N,\N,\N,\N,0
10,229,1,0,\N,1,20,100,40,0,0,0,0,0,\N,0,0,0,0,129,0,0,0,\N,\N,\N,\N,\N,\N,0
10,230,1,0,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,24,0,0,5,\N,\N,\N,\N,\N,\N,0
10,231,1,8,\N,1,100,75,15,0,0,0,0,0,\N,0,0,0,0,69,0,0,0,\N,\N,\N,\N,\N,\N,30
10,232,1,8,\N,1,50,95,35,0,0,0,0,0,\N,0,0,0,0,139,0,0,0,\N,\N,\N,\N,\N,\N,10
10,233,1,1,\N,1,70,100,10,-1,0,0,0,0,\N,0,0,0,0,78,0,0,0,\N,\N,\N,\N,\N,\N,0
10,234,1,0,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,132,0,50,7,\N,\N,\N,\N,\N,\N,0
10,235,1,11,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,133,0,50,7,\N,\N,\N,\N,\N,\N,0
10,236,1,0,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,134,0,50,7,\N,\N,\N,\N,\N,\N,0
10,237,1,0,\N,1,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
10,238,1,1,\N,1,100,80,5,0,0,0,0,0,\N,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,0
10,239,1,15,\N,2,40,100,20,0,0,0,0,0,\N,0,0,0,20,146,0,0,5,\N,\N,\N,\N,\N,\N,20
10,240,1,10,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,136,0,0,7,\N,\N,\N,\N,\N,\N,0
10,241,1,9,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,137,0,0,7,\N,\N,\N,\N,\N,\N,0
10,242,1,16,\N,2,80,100,15,0,0,0,0,0,\N,0,0,0,0,72,0,0,0,\N,\N,\N,\N,\N,\N,20
10,243,1,13,\N,2,1,100,20,-5,0,0,0,0,\N,0,0,0,0,144,0,0,13,\N,\N,\N,\N,\N,\N,0
10,244,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,143,0,0,0,\N,\N,\N,\N,\N,\N,0
10,245,1,0,\N,1,80,100,5,1,0,0,0,0,\N,0,0,0,0,103,0,0,0,\N,\N,\N,\N,\N,\N,0
10,246,1,5,\N,1,60,100,5,0,0,0,0,0,\N,0,0,0,0,140,0,0,0,\N,\N,\N,\N,\N,\N,10
10,247,1,7,\N,1,80,100,15,0,0,0,0,0,\N,0,0,0,0,72,0,0,0,\N,\N,\N,\N,\N,\N,20
10,248,1,13,\N,2,80,90,15,0,0,0,0,0,\N,0,0,0,0,148,0,0,0,\N,\N,\N,\N,\N,\N,0
10,249,1,1,\N,1,20,100,15,0,0,0,0,0,\N,0,0,0,0,69,0,0,0,\N,\N,\N,\N,\N,\N,50
10,250,1,10,\N,2,15,70,15,0,0,0,8,100,\N,3,6,0,0,42,0,0,0,\N,\N,\N,\N,\N,\N,100
10,251,1,16,\N,2,10,100,10,0,6,6,0,0,\N,0,0,0,0,154,0,0,0,\N,\N,\N,\N,\N,\N,0
10,252,1,0,\N,1,40,100,10,1,0,0,0,0,\N,0,0,0,100,158,0,0,0,\N,\N,\N,\N,\N,\N,0
10,253,1,0,\N,1,50,100,10,0,0,0,0,0,\N,0,0,0,0,159,0,0,9,\N,\N,\N,\N,\N,\N,100
10,254,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,160,0,0,7,\N,\N,\N,\N,\N,\N,0
10,255,1,0,\N,1,100,100,10,0,0,0,0,0,\N,0,0,0,0,161,0,0,0,\N,\N,\N,\N,\N,\N,0
10,256,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,162,0,25,7,\N,\N,\N,\N,\N,\N,0
10,257,1,9,\N,2,100,90,10,0,0,0,4,10,\N,0,0,0,0,4,0,0,5,\N,\N,\N,\N,\N,\N,10
10,258,1,14,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,164,0,0,7,\N,\N,\N,\N,\N,\N,0
10,259,1,16,\N,0,0,100,15,0,0,0,12,0,\N,0,0,0,0,165,0,0,0,\N,\N,\N,\N,\N,\N,0
10,260,1,16,\N,0,0,100,15,0,0,0,6,0,\N,2,5,0,0,166,0,0,0,\N,\N,\N,\N,\N,\N,0
10,261,1,9,\N,0,0,75,15,0,0,0,4,0,\N,0,0,0,0,167,0,0,0,\N,\N,\N,\N,\N,\N,0
10,262,1,16,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,168,0,0,0,\N,\N,\N,\N,\N,\N,0
10,263,1,0,\N,1,70,100,20,0,0,0,0,0,\N,0,0,0,0,169,0,0,0,\N,\N,\N,\N,\N,\N,0
10,264,1,1,\N,1,150,100,20,-3,0,0,0,0,\N,0,0,0,0,170,0,0,0,\N,\N,\N,\N,\N,\N,0
10,265,1,0,\N,1,60,100,10,0,0,0,0,0,\N,0,0,0,0,171,0,0,0,\N,\N,\N,\N,\N,\N,0
10,266,1,0,\N,0,0,100,20,3,0,0,0,0,\N,0,0,0,0,172,0,0,7,\N,\N,\N,\N,\N,\N,0
10,267,1,0,\N,0,0,95,20,0,0,0,0,0,\N,0,0,0,0,173,0,0,13,\N,\N,\N,\N,\N,\N,0
10,268,1,12,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,174,0,0,7,\N,\N,\N,\N,\N,\N,0
10,269,1,16,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,175,0,0,0,\N,\N,\N,\N,\N,\N,0
10,270,1,0,\N,0,0,100,20,5,0,0,0,0,\N,0,0,0,0,176,0,0,7,\N,\N,\N,\N,\N,\N,0
10,271,1,13,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,177,0,0,0,\N,\N,\N,\N,\N,\N,0
10,272,1,13,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,178,0,0,0,\N,\N,\N,\N,\N,\N,0
10,273,1,0,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,179,0,0,7,\N,\N,\N,\N,\N,\N,0
10,274,1,0,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,180,0,0,13,\N,\N,\N,\N,\N,\N,0
10,275,1,11,\N,0,0,100,20,0,0,0,21,0,\N,0,0,0,0,181,0,0,7,\N,\N,\N,\N,\N,\N,0
10,276,1,1,\N,1,120,100,5,0,0,0,0,0,\N,0,0,0,0,182,0,0,0,\N,\N,\N,\N,\N,\N,0
10,277,1,13,\N,0,0,100,15,4,0,0,0,0,\N,0,0,0,0,183,0,0,13,\N,\N,\N,\N,\N,\N,0
10,278,1,0,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,184,0,0,7,\N,\N,\N,\N,\N,\N,0
10,279,1,1,\N,1,60,100,10,-4,0,0,0,0,\N,0,0,0,0,185,0,0,0,\N,\N,\N,\N,\N,\N,0
10,280,1,1,\N,1,75,100,15,0,0,0,0,0,\N,0,0,0,0,186,0,0,0,\N,\N,\N,\N,\N,\N,0
10,281,1,0,\N,0,0,100,10,0,0,0,14,0,\N,2,2,0,0,187,0,0,0,\N,\N,\N,\N,\N,\N,0
10,282,1,16,\N,2,20,100,20,0,0,0,0,0,\N,0,0,0,0,188,0,0,0,\N,\N,\N,\N,\N,\N,100
10,283,1,0,\N,1,1,100,5,0,0,0,0,0,\N,0,0,0,0,189,0,0,0,\N,\N,\N,\N,\N,\N,0
10,284,1,9,\N,2,150,100,5,0,0,0,0,0,\N,0,0,0,0,190,0,0,5,\N,\N,\N,\N,\N,\N,0
10,285,1,13,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,191,0,0,0,\N,\N,\N,\N,\N,\N,0
10,286,1,13,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,192,0,0,7,\N,\N,\N,\N,\N,\N,0
10,287,1,0,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,193,0,0,7,\N,\N,\N,\N,\N,\N,0
10,288,1,7,\N,0,0,100,5,0,0,0,0,0,\N,0,0,0,0,194,0,0,7,\N,\N,\N,\N,\N,\N,0
10,289,1,16,\N,0,0,100,10,4,0,0,0,0,\N,0,0,0,0,195,0,0,13,\N,\N,\N,\N,\N,\N,0
10,290,1,0,\N,1,70,100,20,0,0,0,0,30,\N,0,0,0,0,197,0,0,0,\N,\N,\N,\N,\N,\N,30
10,291,1,10,\N,2,60,100,10,0,0,0,0,0,\N,0,0,0,0,155,0,0,0,\N,\N,\N,\N,\N,\N,0
10,292,1,1,\N,1,15,100,20,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
10,293,1,0,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,213,0,0,7,\N,\N,\N,\N,\N,\N,0
10,294,1,6,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,53,0,0,7,\N,\N,\N,\N,\N,\N,0
10,295,1,13,\N,2,70,100,5,0,0,0,0,0,\N,0,0,0,0,72,0,0,0,\N,\N,\N,\N,\N,\N,50
10,296,1,13,\N,2,70,100,5,0,0,0,0,0,\N,0,0,0,0,71,0,0,0,\N,\N,\N,\N,\N,\N,50
10,297,1,2,\N,0,0,100,15,0,0,0,0,0,\N,0,0,0,0,58,0,0,0,\N,\N,\N,\N,\N,\N,0
10,298,1,0,\N,0,0,100,20,0,0,0,6,0,\N,2,5,0,0,199,0,0,4,\N,\N,\N,\N,\N,\N,0
10,299,1,9,\N,2,85,90,10,0,0,0,4,10,\N,0,0,1,0,200,0,0,0,\N,\N,\N,\N,\N,\N,10
10,300,1,4,\N,0,0,100,15,0,0,0,0,0,\N,0,0,0,0,201,0,0,7,\N,\N,\N,\N,\N,\N,0
10,301,1,14,\N,2,30,90,20,0,0,0,0,0,\N,0,0,0,0,117,0,0,0,\N,\N,\N,\N,\N,\N,0
10,302,1,11,\N,2,60,100,15,0,0,0,0,0,\N,0,0,0,30,150,0,0,0,\N,\N,\N,\N,\N,\N,30
10,303,1,0,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,32,0,50,7,\N,\N,\N,\N,\N,\N,0
10,304,1,0,\N,1,90,100,10,0,0,0,0,0,\N,0,0,0,0,0,0,0,5,\N,\N,\N,\N,\N,\N,0
10,305,1,3,\N,1,50,100,15,0,0,0,5,30,\N,15,15,0,0,202,0,0,0,\N,\N,\N,\N,\N,\N,30
10,306,1,0,\N,1,75,95,10,0,0,0,0,0,\N,0,0,0,0,69,0,0,0,\N,\N,\N,\N,\N,\N,50
10,307,1,9,\N,2,150,90,5,0,0,0,0,0,\N,0,0,0,0,80,0,0,0,\N,\N,\N,\N,\N,\N,0
10,308,1,10,\N,2,150,90,5,0,0,0,0,0,\N,0,0,0,0,80,0,0,0,\N,\N,\N,\N,\N,\N,0
